timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1502769480,0.4125524109014675,0.0,0.0,-0.0004815251572327095,1.1290262484898765,1.2196645205190004,0.04714690199210875,0.07430168378683827,2.364670485473702,0.00731340900157231,1.0500303310877692,1.0006250153977658,0.0,0.0,0.7875132717495839,-0.3233087932575409,0.007645440251572322,0.005435740538959533,1.6888616747415521,0.046069182389937124,0.0,0.4125524109014675,0.12921218953820174,0.046069182389937124,1.0188819674783594,1.0,1.022040445353329,1.0163355786045318,1.0188819674783594
1502769540,0.4125524109014675,0.0,0.0,0.0,1.1290262484898765,1.2196645205190004,0.04714690199210875,0.07430168378683827,2.1433278443485535,0.0075864370414046,1.0334529311603025,1.0006246249975246,0.0,0.0,0.728375962729884,-0.6076938594580548,0.007645440251572322,0.005621196109592364,1.6528707793682926,0.046069182389937124,0.0,0.4125524109014675,0.12692023169986022,0.046069182389937124,1.0188819674783594,1.0,1.022040445353329,1.0159759305623937,1.0188819674783594
1502769600,0.41469470649895174,0.0,0.002142295597484245,0.002142295597484245,1.1245804514661348,1.2122698066349546,0.04593966904626695,0.0726135095333435,2.83590679895362,0.008165577502620529,1.096509965223224,1.0007344256823258,0.0,0.005192784094518122,0.8568341222753274,-0.26535004331846634,0.008995020964360556,0.0060996399682509,1.6528707793682926,0.04403498427672953,0.002142295597484245,0.41469470649895174,0.12677056945900295,0.04403498427672953,1.0231712343713377,1.005192784094518,1.0273476807219137,1.020890414364945,1.0231712343713377
1502769660,0.41469470649895174,0.0,0.0,-0.002142295597484245,1.1245804514661348,1.2122698066349546,0.04593966904626695,0.0726135095333435,2.519599254659445,0.008780914242662453,1.0732792392482635,1.0007338866970876,0.0,0.0,0.8206878474975167,-0.40327921042844217,0.008995020964360556,0.00653209998306503,1.713017081716505,0.039858490566037685,0.0,0.41469470649895174,0.12446670997845327,0.039858490566037685,1.0221716241966217,1.0,1.0273476807219137,1.0204586655317307,1.0221716241966217
1502769720,0.4147536687631027,0.0,5.896226415097461e-05,5.896226415097461e-05,1.1247403469473147,1.212442169993929,0.045998631310417926,0.07267247179749448,2.2809839562930234,0.009294868645178181,1.0558508377625668,1.0007381555937989,0.0,0.00014218234095332889,0.7472647822507831,-0.6361123962672517,0.00905398322851153,0.006872975439338451,1.7526927706746616,0.03991745283018866,5.896226415097461e-05,0.4147536687631027,0.12222181276205452,0.03991745283018866,1.022316958951006,1.0001421823409533,1.0274937514201319,1.0201723115961314,1.022316958951006
1502769780,0.4147536687631027,0.0,0.0,-5.896226415097461e-05,1.1247403469473147,1.212442169993929,0.045998631310417926,0.07267247179749448,2.067558098249774,0.009695648257337512,1.0398073562630532,1.000737611122023,0.0,0.0,0.6575151998230345,-0.8788370568534334,0.00905398322851153,0.007125728106591109,1.7773644065319603,0.03991745283018866,0.0,0.4147536687631027,0.11991762571337072,0.03991745283018866,1.022316958951006,1.0,1.0274937514201319,1.0197387672438372,1.022316958951006
1502769840,0.4147536687631027,0.0,0.0,0.0,1.1247403469473147,1.212442169993929,0.045998631310417926,0.07267247179749448,1.892472009474868,0.009983253079140452,1.0256953268389102,1.000737067452872,0.0,0.0,0.5637656771173404,-1.0991415032203196,0.00905398322851153,0.007299818854710524,1.789261248800603,0.03991745283018866,0.0,0.4147536687631027,0.11761343866468671,0.03991745283018866,1.022316958951006,1.0,1.0274937514201319,1.0193055912231652,1.022316958951006
1502769900,0.4188417190775681,0.0,0.004088050314465408,0.004088050314465408,1.1250977599476404,1.207015481980124,0.04657031832652575,0.07183563230355838,3.0,0.01092419254454926,1.1093710454454635,1.0010061927754506,0.0,0.009856574208630819,0.7908335965199579,-0.231558181677344,0.012368972746331253,0.008088364367568794,1.6528707793682926,0.039049397274633135,0.004088050314465408,0.4188417190775681,0.11939730193046821,0.039049397274633135,1.031410825199645,1.0098565742086307,1.037621319829909,1.0289153782603566,1.031410825199645
1502769960,0.4188417190775681,0.0,0.0,-0.004088050314465408,1.1250977599476404,1.207015481980124,0.04657031832652575,0.07183563230355838,2.655890649305863,0.011855468749999994,1.0834750867530927,1.0010051813692187,0.0,0.0,0.7990759106344312,-0.24343883807876887,0.012368972746331253,0.008756605644007966,1.713017081716505,0.03409329140461215,0.0,0.4188417190775681,0.11707040349114839,0.03409329140461215,1.0304300174070016,1.0,1.037621319829909,1.0282790683211336,1.0304300174070016
1502770020,0.4188417190775681,0.0,0.0,0.0,1.1250977599476404,1.207015481980124,0.04657031832652575,0.07183563230355838,2.3695162511790744,0.012632132796121586,1.063094978629716,1.0010041719942386,0.0,0.0,0.7398027660765923,-0.4609274547285107,0.012368972746331253,0.00927386408034398,1.7526927706746616,0.03409329140461215,0.0,0.4188417190775681,0.11474350505182856,0.03409329140461215,1.0304300174070016,1.0,1.037621319829909,1.0276435449190864,1.0304300174070016
1502770080,0.4188417190775681,0.0,0.0,0.0,1.1250977599476404,1.207015481980124,0.04657031832652575,0.07183563230355838,2.137855679527969,0.013254184682914038,1.0462292769204575,1.001003164644397,0.0,0.0,0.6547779286480412,-0.707478530869484,0.012368972746331253,0.009664990552460022,1.7773644065319603,0.03409329140461215,0.0,0.4188417190775681,0.11241660661250868,0.03409329140461215,1.0304300174070016,1.0,1.037621319829909,1.0270088065967682,1.0304300174070016
1502770140,0.4188417190775681,0.0,0.0,0.0,1.1250977599476404,1.207015481980124,0.04657031832652575,0.07183563230355838,1.9491660447293562,0.013721624410377347,1.0316453383905648,1.0010021593136058,0.0,0.0,0.5608744065910023,-0.9330256699307022,0.012368972746331253,0.009945436457151197,1.789261248800603,0.03409329140461215,0.0,0.4188417190775681,0.11008970817318892,0.03409329140461215,1.0304300174070016,1.0,1.037621319829909,1.0263748519003313,1.0304300174070016
1502770200,0.4245119234800838,0.0,0.0056702044025156995,0.0056702044025156995,1.127022242565252,1.2011705652520224,0.04784506860609444,0.07109673353075696,3.0,0.015097615303983214,1.1073080823527521,1.001417685675197,0.0,0.013537821435274924,0.8041701205275865,-0.03370952418325723,0.017515068134171863,0.01108835429773555,1.7614210482407533,0.03460757337526199,0.0056702044025156995,0.4245119234800838,0.11343301413638479,0.03460757337526199,1.0437069132143548,1.0135378214352748,1.0516684519752004,1.0396279870736738,1.0437069132143548
1502770260,0.4245119234800838,0.0,0.0,-0.0056702044025156995,1.127022242565252,1.2011705652520224,0.04784506860609444,0.07109673353075696,2.696075180660245,0.016352938286163507,1.08136294452771,1.0014156786878008,0.0,0.0,0.8261780386489185,-0.06731545946315354,0.017515068134171863,0.012004083532949556,1.8215673505889658,0.02945165094339619,0.0,0.4245119234800838,0.11107461456149542,0.02945165094339619,1.0430348979460433,1.0,1.0516684519752004,1.038744556099246,1.0430348979460433
1502770320,0.4268212788259958,0.0,0.0023093553459119787,0.0023093553459119787,1.1331532713935903,1.2077049627866703,0.05015442395200642,0.07340608887666894,2.8196447795323767,0.01782232704402515,1.0883497207815436,1.0016000702211916,0.0,0.005440024692310729,0.8849751444184383,0.034579253760694595,0.01982442348008384,0.013115878145387467,1.8142909159935143,0.03176100628930817,0.0023093553459119787,0.4268212788259958,0.11102557033251809,0.03176100628930817,1.0487090335458116,1.0054400246923108,1.0573895543220697,1.0435086235616717,1.0487090335458116
1502770380,0.4268212788259958,0.0,0.0,-0.0023093553459119787,1.1331532713935903,1.2077049627866703,0.05015442395200642,0.07340608887666894,2.500762599056069,0.019043910508385744,1.0662267688757905,1.001597514086474,0.0,0.0,0.8470516782273974,-0.19898569078297434,0.01982442348008384,0.013964637523380936,1.8668027524106627,0.03176100628930817,0.0,0.4268212788259958,0.10865434100570703,0.03176100628930817,1.0487090335458116,1.0,1.0573895543220697,1.0425253810524946,1.0487090335458116
1502770440,0.4268212788259958,0.0,0.0,0.0,1.1331532713935903,1.2077049627866703,0.05015442395200642,0.07340608887666894,2.2457563185529503,0.020017688679245298,1.0480909362625959,1.0015949661056522,0.0,0.0,0.7743696205842218,-0.4926079632672078,0.01982442348008384,0.014597871398638296,1.8978115176730637,0.03176100628930817,0.0,0.4268212788259958,0.10628311167889593,0.03176100628930817,1.0487090335458116,1.0,1.0573895543220697,1.0415439897129881,1.0487090335458116
1502770500,0.43246200209643604,0.0,0.00564072327044024,0.00564072327044024,1.128084754563056,1.1946525496494853,0.04910250685714196,0.07046386111115821,2.89443403240682,0.021801297169811332,1.100792519149783,1.0019450123536704,0.0,0.013215656178050626,0.8906729980228059,-0.11633769130942362,0.024213836477987416,0.016001591475320893,1.7614210482407533,0.03496462264150946,0.00564072327044024,0.43246200209643604,0.109552605622525,0.03496462264150946,1.060937487443647,1.0132156561780505,1.0713636511182525,1.0543161862474593,1.060937487443647
1502770560,0.43246200209643604,0.0,0.0,-0.00564072327044024,1.128084754563056,1.1946525496494853,0.04910250685714196,0.07046386111115821,2.561549000016588,0.023516853380503168,1.0767187001078424,1.0019412366244542,0.0,0.0,0.8559858866579618,-0.2751889010743418,0.024213836477987416,0.01717541281195669,1.8215673505889656,0.03252751572327045,0.0,0.43246200209643604,0.10715003894421155,0.03252751572327045,1.0593115622241835,1.0,1.0713636511182525,1.053083584950008,1.0593115622241835
1502770620,0.43791928721174,0.0,0.005457285115303967,0.005457285115303967,1.1423201789703672,1.2097280003146476,0.054559791972445926,0.07592114622646218,2.968450787835602,0.025952977594339642,1.102521491147084,1.0023741414115996,0.0,0.012619108936389352,0.9582326813999503,0.09185210144093858,0.029671121593291383,0.019046258050600708,1.922841184865975,0.03798480083857442,0.005457285115303967,0.43791928721174,0.11020475738120195,0.03798480083857442,1.0726791302254672,1.0126191089363894,1.0848833057422014,1.0651273208302205,1.0726791302254672
1502770680,0.43791928721174,0.0,0.0,-0.005457285115303967,1.1423201789703672,1.2097280003146476,0.054559791972445926,0.07592114622646218,2.614557971086955,0.028018212788259972,1.0776646963888765,1.0023685182144226,0.0,0.0,0.926098644690352,-0.10677741537645291,0.029671121593291383,0.020479935298704725,1.9753530212831234,0.03798480083857442,0.0,0.43791928721174,0.10777187245224784,0.03798480083857442,1.0726791302254672,1.0,1.0848833057422014,1.063649954291567,1.0726791302254672
1502770740,0.43791928721174,0.0,0.0,0.0,1.1423201789703672,1.2097280003146476,0.054559791972445926,0.07592114622646218,2.3327868586733094,0.02971255896226416,1.0578484114488083,1.002362921591594,0.0,0.0,0.8482555700252735,-0.41495528154436156,0.029671121593291383,0.0215672890065148,2.0063617865455243,0.03798480083857442,0.0,0.43791928721174,0.10533898752329374,0.03798480083857442,1.0726791302254672,1.0,1.0848833057422014,1.062176680388011,1.0726791302254672
1502770800,0.44822458071278826,0.0,0.010305293501048252,0.010305293501048252,1.14362775177001,1.2121417386054898,0.05629234575341069,0.07844556359186239,3.0,0.03296825864779876,1.1195631850275567,1.0030558643864536,0.0,0.023532403805876446,1.0257944040141247,0.27743676534566575,0.03846305031446545,0.024183901799584597,1.869971317113214,0.047274633123689735,0.010305293501048252,0.44822458071278826,0.11321139609538783,0.047274633123689735,1.0958906303809837,1.0235324038058764,1.108524117370664,1.0856684789263649,1.0958906303809837
1502770860,0.44822458071278826,0.0,0.0,-0.010305293501048252,1.14362775177001,1.2121417386054898,0.05629234575341069,0.07844556359186239,2.7349371671744667,0.03602692610062896,1.0912308187829793,1.003046554528967,0.0,0.0,0.9981470164968934,0.09091983657515978,0.03846305031446545,0.026297516639056995,1.9301176194614265,0.04625917190775686,0.0,0.44822458071278826,0.11072125953587242,0.04625917190775686,1.093866913951332,1.0,1.108524117370664,1.0837486803015046,1.093866913951332
1502770920,0.4498165618448637,0.0,0.0015919811320754262,0.0015919811320754262,1.1476896303042938,1.2164469616126536,0.057884326885486115,0.08003754472393781,2.5520336342493986,0.03890330188679247,1.0779007819958748,1.003163014765909,0.0,0.0035517488343539336,0.9379556028780925,-0.17206225679779186,0.04005503144654088,0.028187599486292216,1.969793308419583,0.047851153039832284,0.0015919811320754262,0.4498165618448637,0.10982310410843227,0.047851153039832284,1.097752054487897,1.003551748834354,1.1112010228357798,1.085678067832478,1.097752054487897
1502770980,0.4498165618448637,0.0,0.0,-0.0015919811320754262,1.1476896303042938,1.2164469616126536,0.057884326885486115,0.08003754472393781,2.2808475114427806,0.041278989779874216,1.058491433516788,1.003153041648617,0.0,0.0,0.8436916138480902,-0.4963581126815706,0.04005503144654088,0.02962617358392417,1.9944649442768816,0.047851153039832284,0.0,0.4498165618448637,0.10732412320929424,0.047851153039832284,1.097752054487897,1.0,1.1112010228357798,1.0837156958840584,1.097752054487897
1502771040,0.4498165618448637,0.0,0.0,0.0,1.1476896303042938,1.2164469616126536,0.057884326885486115,0.08003754472393781,2.0637904435585206,0.04315398977987421,1.0422412856987724,1.0031431312249577,0.0,0.0,0.7392589962117873,-0.7975544316596426,0.04005503144654088,0.030682604505686974,2.0063617865455243,0.047851153039832284,0.0,0.4498165618448637,0.10482514231015605,0.047851153039832284,1.097752054487897,1.0,1.1112010228357798,1.0817604051428522,1.097752054487897
1502771100,0.46301100628930814,0.0,0.013194444444444453,0.013194444444444453,1.1552721538639412,1.2181501258829106,0.06223011259191025,0.08291745587102983,2.81320594776343,0.04700226022012577,1.0988599544839819,1.0039847630409962,0.0,0.029332944946111297,0.834601728516007,-0.39595910791399813,0.05094012054507335,0.033477072965838496,1.7614210482407533,0.06020047169811321,0.013194444444444453,0.46301100628930814,0.11552060585546242,0.06020047169811321,1.126777180346687,1.0293329449461113,1.1434997168513874,1.111486227912814,1.126777180346687
1502771160,0.46301100628930814,0.0,0.0,-0.013194444444444453,1.1552721538639412,1.2181501258829106,0.06223011259191025,0.08291745587102983,2.5027230307279518,0.050646783280922425,1.0755103624859927,1.0039689477247906,0.0,0.0,0.7968332709509703,-0.5004062362458916,0.05094012054507335,0.03577888959886485,1.8215673505889658,0.059355345911949686,0.0,0.46301100628930814,0.1129483224871885,0.059355345911949686,1.1236198001542166,1.0,1.1434997168513874,1.1089083433294709,1.1236198001542166
1502771220,0.46301100628930814,0.0,0.0,0.0,1.1552721538639412,1.2181501258829106,0.06223011259191025,0.08291745587102983,2.2478706228601113,0.053654554834905645,1.0587375066118587,1.0039158882258465,0.0,0.0,0.7173043591467966,-0.7199949216506525,0.05045859538784064,0.03752274396378867,1.8612430395471222,0.059355345911949686,0.0,0.46301100628930814,0.11037603911891453,0.059355345911949686,1.122963680926031,1.0,1.1434997168513874,1.1063423889193567,1.122963680926031
1502771280,0.46301100628930814,0.0,0.0,0.0,1.1552721538639412,1.2181501258829106,0.06223011259191025,0.08291745587102983,2.0374052141930665,0.05612187991352201,1.042903837802007,1.0039006138579663,0.0,0.0,0.6190831843075031,-0.9469085790609464,0.05045859538784064,0.038837136737025796,1.885914675404421,0.059355345911949686,0.0,0.46301100628930814,0.1078037557506406,0.059355345911949686,1.1223083275106396,1.0,1.1434997168513874,1.1037882820563214,1.1223083275106396
1502771340,0.46301100628930814,0.0,0.0,0.0,1.1552721538639412,1.2181501258829106,0.06223011259191025,0.08291745587102983,1.8642196336865278,0.05795847254979036,1.029081162996036,1.0038854581859218,0.0,0.0,0.5163030023004725,-1.147018540805572,0.05045859538784064,0.03973659009914735,1.8978115176730637,0.059355345911949686,0.0,0.46301100628930814,0.10523147238236663,0.059355345911949686,1.1223083275106396,1.0,1.1434997168513874,1.1012459408754622,1.1223083275106396
1502771400,0.4734407756813417,0.0,0.01042976939203355,0.01042976939203355,1.1540424187728455,1.2092686675791937,0.06319521799657618,0.08193077598118281,2.2894625306412526,0.06111991450471696,1.0593703410715916,1.0045061094039343,0.0,0.02252596428672498,0.5070338630191099,-1.089212467645913,0.05874606918238995,0.0416356809251546,1.7614210482407533,0.06977528825995805,0.01042976939203355,0.4734407756813417,0.11308895840612626,0.06977528825995805,1.144617528965479,1.022525964286725,1.1669734844814779,1.1234649055189947,1.144617528965479
1502771460,0.4734407756813417,0.0,0.0,-0.01042976939203355,1.1540424187728455,1.2092686675791937,0.06319521799657618,0.08193077598118281,2.087995620242082,0.06394871101939202,1.0431662063008484,1.00448589546818,0.0,0.0,0.44700719450917337,-1.1555280767357474,0.05874606918238995,0.043162033219539576,1.8215673505889658,0.06976546121593291,0.0,0.4734407756813417,0.11045873187456323,0.06976546121593291,1.1416610057030918,1.0,1.1669734844814779,1.1204630325187936,1.1416610057030918
1502771520,0.4734407756813417,0.0,0.0,0.0,1.1540424187728455,1.2092686675791937,0.06319521799657618,0.08193077598118281,1.9145430148449023,0.0660431816692872,1.029228028732452,1.0044613797805566,0.0,0.0,0.3697985600442685,-1.253531685978298,0.058687106918238974,0.044192039747908564,1.8612430395471222,0.06976546121593291,0.0,0.45114157494758905,0.10782850534300026,0.06976546121593291,1.1415798494554013,1.0,1.1669734844814779,1.1174771586437888,1.1415798494554013
1502771580,0.4734407756813417,0.0,0.0,0.0,1.1540424187728455,1.2092686675791937,0.06319521799657618,0.08193077598118281,1.7665991221788482,0.06741511890723269,1.0164165968932322,1.0044415642755038,0.0,0.0,0.2853326604984022,-1.349483225976106,0.058687106918238974,0.04477717325463541,1.885914675404421,0.06976546121593291,0.0,0.4288423742138364,0.10532216325995808,0.06976546121593291,1.1414987047450558,1.0,1.1669734844814779,1.114507156327778,1.1414987047450558
1502771640,0.4734407756813417,0.0,0.0,0.0,1.1540424187728455,1.2092686675791937,0.06319521799657618,0.08193077598118281,1.640214753321612,0.06805346730870018,1.004363548317481,1.0044219240157666,0.0,0.0,0.19974453411565277,-1.432709524890426,0.058687106918238974,0.04494036584580824,1.8978115176730637,0.06976546121593291,0.0,0.4288423742138364,0.10293970562543686,0.06976546121593291,1.1414987047450558,1.0,1.1669734844814779,1.1115528993571338,1.1414987047450558
1502771700,0.4875589622641509,0.0,0.014118186582809222,0.014118186582809222,1.1567574002048266,1.2094820425439647,0.06607130877879691,0.08444511260447057,2.208706296781746,0.07060538685796645,1.0462202324801373,1.0051548747698145,0.0,0.029820385796916943,0.23881731732882802,-1.258099709157221,0.06871724318658279,0.04641225826443835,1.8499237800311614,0.08385744234800835,0.014118186582809222,0.4429605607966457,0.11467543457372475,0.08385744234800835,1.1697736560829928,1.029820385796917,1.1994874605118948,1.141673567871162,1.1697736560829928
1502771760,0.4875589622641509,0.0,0.0,-0.014118186582809222,1.1567574002048266,1.2094820425439647,0.06607130877879691,0.08444511260447057,2.0325637388385336,0.07306485030136266,1.0310428408360157,1.0051284383125487,0.0,0.0,0.21082915065066982,-1.2159007097549739,0.06871724318658279,0.047676570986809316,1.8978115176730637,0.08383123689727462,0.0,0.4429605607966457,0.11221454256929886,0.08383123689727462,1.164064944003003,1.0,1.1994874605118948,1.1380720932425645,1.164064944003003
1502771820,0.4875589622641509,0.0,0.0,0.0,1.1567574002048266,1.2094820425439647,0.06607130877879691,0.08444511260447057,1.8764960039462435,0.07466534820492661,1.0173682216019648,1.0051022716272544,0.0,0.0,0.16143360960909311,-1.228344786405871,0.06871724318658279,0.04838470399911507,1.923418767618657,0.08383123689727462,0.0,0.3700766509433962,0.10975365056487302,0.08383123689727462,1.164064944003003,1.0,1.1994874605118948,1.1344932692769418,1.164064944003003
1502771880,0.4875589622641509,0.0,0.0,0.0,1.1567574002048266,1.2094820425439647,0.06607130877879691,0.08444511260447057,1.7417575310119067,0.07540688056865828,1.0045492342231828,1.0050763706055443,0.0,0.0,0.10321225266732639,-1.2588924612331813,0.06871724318658279,0.04857619586290289,1.9315694624320667,0.08383123689727462,0.0,0.3589426100628931,0.10769766917074308,0.08383123689727462,1.164064944003003,1.0,1.1994874605118948,1.130936882959787,1.164064944003003
1502771940,0.4875589622641509,0.0,0.0,0.0,1.1567574002048266,1.2094820425439647,0.06607130877879691,0.08444511260447057,1.6261490678362802,0.07528944739255766,0.9920628601038243,1.0050507312220325,0.0,0.0,0.04470756227857497,-1.2971635530236254,0.06871724318658279,0.04827204958473149,1.923418767618657,0.08383123689727462,0.0,0.3589426100628931,0.10570354355928252,0.08383123689727462,1.164064944003003,1.0,1.1994874605118948,1.1274027239392619,1.164064944003003
1502772000,0.5015592243186583,0.0,0.014000262054507384,0.014000262054507384,1.1595230377037906,1.2069993102012502,0.06900272650909467,0.08601696171783679,2.145537550359302,0.07693809781184488,1.032625812298479,1.0056345336232249,0.0,0.02871501323551158,0.1121549188118131,-1.1529715803629097,0.07704730083857447,0.04910863531108786,1.876466644065049,0.0977299528301887,0.014000262054507384,0.3249148322851153,0.1177096800023294,0.0977299528301887,1.1894398719796162,1.0287150132355116,1.2323417680767497,1.1561631174934652,1.1894398719796162
1502772060,0.5015592243186583,0.0,0.0,-0.014000262054507384,1.1595230377037906,1.2069993102012502,0.06900272650909467,0.08601696171783679,1.9867316555366539,0.0786868202961216,1.0179514077911924,1.0056029635367871,0.0,0.0,0.10444132173313486,-1.098323573279548,0.07704730083857447,0.049917691430574264,1.9124575394383085,0.0976284067085954,0.0,0.3249148322851153,0.11590459760074534,0.0976284067085954,1.1814961996990625,1.0,1.2323417680767497,1.1519779950805926,1.1814961996990625
1502772120,0.5015592243186583,0.0,0.0,0.0,1.1595230377037906,1.2069993102012502,0.06900272650909467,0.08601696171783679,1.851458541984997,0.07947245151991617,1.010458673878445,1.0054047421305998,0.0,0.0,0.08041016024329464,-1.1023468076495808,0.0747379454926625,0.050122025917327034,2.031969036491118,0.0976284067085954,0.0,0.3249148322851153,0.1140995151991614,0.0976284067085954,1.1782912329979416,1.0,1.2323417680767497,1.1478230623108092,1.1782912329979416
1502772180,0.5015592243186583,0.0,0.0,0.0,1.1595230377037906,1.2069993102012502,0.06900272650909467,0.08601696171783679,1.7242527102904917,0.07975686255241093,0.9974837319492168,1.0053756879235982,0.0,0.0,0.03539549825098415,-1.1182770630853494,0.0747379454926625,0.05002606294194212,2.0401197313045274,0.0976284067085954,0.0,0.3249148322851153,0.11229443279757745,0.0976284067085954,1.1751036070606293,1.0,1.2323417680767497,1.143697993695753,1.1751036070606293
1502772240,0.5015592243186583,0.0,0.0,0.0,1.1595230377037906,1.2069993102012502,0.06900272650909467,0.08601696171783679,1.6154366907203277,0.07910704926624741,0.9845782364191752,1.0053469444190564,0.0,0.0,-0.00621618130740897,-1.151902984229097,0.0747379454926625,0.04939406502952471,2.031969036491118,0.0976284067085954,0.0,0.3249148322851153,0.11048935039599345,0.0976284067085954,1.1751036070606293,1.0,1.2323417680767497,1.1396024684092931,1.1751036070606293
1502772300,0.5172628406708595,0.0,0.01570361635220119,0.01570361635220119,1.1647267684296039,1.2069496440077545,0.07315624443603369,0.08869248296044607,2.183156945849035,0.08046743972746336,1.0264768555762462,1.0060346029278826,0.0,0.031309595339481036,0.10090302881304077,-1.0113740042752695,0.08480083857442344,0.05002313802273085,1.98501691293751,0.11312565513626827,0.01570361635220119,0.2954140461215933,0.12438788434661063,0.11312565513626827,1.2039401956374227,1.031309595339481,1.2670304100136403,1.1710893481867928,1.2039401956374227
1502772360,0.5172628406708595,0.0,0.0,-0.01570361635220119,1.1647267684296039,1.2069496440077545,0.07315624443603369,0.08869248296044607,2.0282705338294864,0.08182545531970653,1.0113121779606642,1.0059984049358939,0.0,0.0,0.12653605853228075,-0.9710018695116136,0.08480083857442344,0.050588903434070305,2.0210078083107694,0.11291928721174,0.0,0.2954140461215933,0.12274669520149067,0.11291928721174,1.1960885306994289,1.0,1.2670304100136403,1.1662917962464374,1.1960885306994289
1502772420,0.5172628406708595,0.0,0.0,0.0,1.1647267684296039,1.2069496440077545,0.07315624443603369,0.08869248296044607,1.9049242769799841,0.08212346042976944,1.011149689714816,1.005578918129342,0.0,0.0,0.14089017614309163,-1.019701539814529,0.07934355345911948,0.0504825237021792,1.923418767618657,0.11289963312368967,0.0,0.2954140461215933,0.12110550605637083,0.11289963312368967,1.1885890632644611,1.0,1.2670304100136403,1.161533391786368,1.1885890632644611
1502772480,0.5172628406708595,0.0,0.0,0.0,1.1647267684296039,1.2069496440077545,0.07315624443603369,0.08869248296044607,1.772752416669746,0.08245291208071279,0.9977762703705119,1.0055479664785736,0.0,0.0,0.10841926203230022,-1.0653776550782026,0.07934355345911948,0.05040152418664685,1.9124575394383085,0.1128799790356394,0.0,0.2954140461215933,0.11946431691125076,0.1128799790356394,1.1811830530788103,1.0,1.2670304100136403,1.156813657595074,1.1811830530788103
1502772540,0.5172628406708595,0.0,0.0,0.0,1.1647267684296039,1.2069496440077545,0.07315624443603369,0.08869248296044607,1.6604599243436322,0.0817905693134172,0.9844913086743297,1.0055173563703805,0.0,0.0,0.08191390313191785,-1.1415849158682119,0.07934355345911948,0.04975382404861089,1.876466644065049,0.1128799790356394,0.0,0.2954140461215933,0.11782312776613091,0.1128799790356394,1.1811830530788103,1.0,1.2670304100136403,1.152132124185995,1.1811830530788103
1502772600,0.533418501048218,0.0,0.016155660377358494,0.016155660377358494,1.167994165352793,1.2046751602139236,0.07672229752985643,0.09062817991841676,2.233335023124349,0.08316561844863732,1.0377399259769957,1.005891670109968,0.0,0.031232980811854865,0.2045460924587175,-1.0443106702962792,0.08519392033542972,0.05037331544107197,1.876466644065049,0.1290356394129979,0.016155660377358494,0.26749868972746327,0.13233759899836944,0.1290356394129979,1.203909478711528,1.0312329808118548,1.3017778914718767,1.1833278106233684,1.203909478711528
1502772660,0.533418501048218,0.0,0.0,-0.016155660377358494,1.167994165352793,1.2046751602139236,0.07672229752985643,0.09062817991841676,2.060927124253873,0.08540798611111111,1.022410334512881,1.0058571616457705,0.0,0.0,0.20477634468044537,-1.0134859968985,0.08519392033542972,0.0514131564893599,1.9124575394383085,0.1290356394129979,0.0,0.26749868972746327,0.1308514951665501,0.1290356394129979,1.1900697195141556,1.0,1.3017778914718767,1.1779422817299905,1.1900697195141556
1502772720,0.533418501048218,0.0,0.0,0.0,1.167994165352793,1.2046751602139236,0.07672229752985643,0.09062817991841676,1.9127491186016896,0.08658542976939206,1.0122219037931204,1.0057142422147312,0.0,0.0,0.1860196457628292,-1.0513983238437512,0.08360193920335429,0.05180244777231609,1.923418767618657,0.12882599580712784,0.0,0.26749868972746327,0.1293653913347309,0.12882599580712784,1.1879600516498026,1.0,1.3017778914718767,1.1726055516857499,1.1879600516498026
1502772780,0.533418501048218,0.0,0.0,0.0,1.167994165352793,1.2046751602139236,0.07672229752985643,0.09062817991841676,1.7787697663432496,0.08701634564989519,0.9988400136688597,1.0056817751751708,0.0,0.0,0.1514617691984938,-1.1142057563563545,0.08360193920335429,0.05175848041243057,1.9124575394383085,0.12861635220125783,0.0,0.26749868972746327,0.12787928750291166,0.12861635220125783,1.1858578502767259,1.0,1.3017778914718767,1.1673169602246865,1.1858578502767259
1502772840,0.533418501048218,0.0,0.0,0.0,1.167994165352793,1.2046751602139236,0.07672229752985643,0.09062817991841676,1.665027810212484,0.0864022372903564,0.9855889782861276,1.0056496749920527,0.0,0.0,0.12322499784562867,-1.2075062085766852,0.08360193920335429,0.05113564076310567,1.876466644065049,0.12861635220125783,0.0,0.26749868972746327,0.12639318367109242,0.12861635220125783,1.1858578502767259,1.0,1.3017778914718767,1.162075858938873,1.1858578502767259
