timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1489539600,0.48834015929867297,0.0,0.01915410568292908,-0.011659020850478319,1.0927297736104524,0.8340125877221256,0.04144086992984358,-0.09719076252163056,0.6925270687554343,0.008387728616315222,1.7645697454239475,0.9998835077535124,0.0,0.04082411558340136,0.16653190325373587,1.2412527298875933,0.13636890459041834,0.05657830517606718,1.8519371792283488,0.07515152271335923,-0.05725412024788551,0.21451409228765045,0.08076596445194972,0.07515152271335923,1.04499234874311,0.8950609960656677,1.1938662130750664,1.0367463277276603,1.04499234874311
1489539660,0.5356008331032911,0.0,0.047260673804618125,0.028106568121689046,1.214044159896275,1.381727615802289,0.09443003322970867,0.1479695612246446,3.0,0.021988184635199293,2.308811255514487,1.0028398293262297,0.0,0.09677818402748462,0.2574605106665598,0.7503886626422265,0.13636890459041834,0.060270142860295105,1.8875700432659959,0.12075311830875962,-0.009993446443267384,0.2617747660922686,0.126945498513362,0.12075311830875962,1.1440939074581935,0.9816833738587345,1.3094064171482414,1.1360938887755636,1.1440939074581935
1489539720,0.4641893303941103,0.0,-0.07141150270918079,-0.11867217651379897,1.0541313815217066,1.1530732062253697,0.023836886162706128,0.06162223587835769,-0.8331700431705271,0.022628389797971115,1.07147283619087,0.9975022181760664,1.0,-0.1333297080503402,0.35741229886266684,0.8279375383802918,0.13636890459041834,0.060276218535301955,1.8588555824881876,0.04851207649496997,-0.08140494915244817,0.1903632633830878,0.05415803690799287,0.04851207649496997,0.9897914488779682,0.8507958162242765,1.1348236418306243,0.9821829784354901,0.9897914488779682
1489539780,0.51165820099963,0.0,0.047468870605519686,0.11888037331470047,1.0871734871751317,1.0700123920368054,0.04102659800763442,0.03347850438352723,1.9841350798855566,0.03355351692527217,0.96568343936765,1.0050663061246135,1.0,0.10226187354460997,0.3425483392141216,0.6608245907012131,0.13636890459041834,0.0609950123614246,1.875734554867689,0.09598094710048966,-0.03393607854692848,0.23783213398860747,0.10073063309839148,0.09598094710048966,1.0929501865651587,0.9377997903952867,1.2508728335869412,1.0835585581740557,1.0929501865651587
1489539840,0.5066614777779963,0.0,-0.004996723221633692,-0.05246559382715338,1.1073650154347312,1.279342623617392,0.04912356506085103,0.1106288056659776,1.6168835046271075,0.031237327515244096,1.216809742463566,1.0016802560168552,1.0,-0.009765744420536134,0.23633404521090515,0.7090344015090722,0.13636890459041834,0.059781539622677876,1.8757345548676891,0.09015468477424704,-0.038932801768562175,0.23283541076697378,0.0946015708173154,0.09015468477424704,1.0803548581238533,0.928641477324654,1.2386571291915394,1.0712922975045098,1.0803548581238533
1489539900,0.43504177826791407,0.0,-0.07161969951008224,-0.06662297628844849,0.8279233309762528,0.8706931433339616,-0.09041965275001712,-0.06460816338902875,-2.5954595090619565,0.02331023432092323,0.8052502050861363,0.9961823836379504,0.0,-0.1413561177458686,0.2572610685043415,0.3978919455993637,0.13636890459041834,0.06221258631326963,1.9683414654489426,0.016875907054947015,-0.11055250127864441,0.16121571125689155,0.02200633123751672,0.016875907054947015,0.9264044104658974,0.7973723233122528,1.0635653661907807,0.9177209198211865,0.9264044104658974
1489539960,0.43587456547151965,0.0,0.0008327872036055783,0.07245248671368781,0.8890461670740589,1.0036123122221716,-0.054397572932751326,0.0015688478519163551,-2.2631159330668726,0.017631666576337482,0.5446210268948664,0.9984903271723528,1.0,0.0019142694913607092,0.3234447558840644,0.20439884846440215,0.13636890459041834,0.06421840572024329,2.0108276877740376,0.01646438560163932,-0.10971971407503883,0.1603894202512794,0.021943475600806228,0.01646438560163932,0.929415842714045,0.7988987088240249,1.0656013169233476,0.9213763709858268,0.929415842714045
1489540020,0.4516975223400262,0.0,0.015822956868506544,0.014990169664900965,0.8127848327940915,0.9890260006269862,-0.10404306743849628,-0.005011929235236412,-1.3943516788852952,0.009100802659402562,0.5286195286195291,0.9988951095259007,0.0,0.036301629234524416,0.3284668128372008,0.16255927107923673,0.13636890459041834,0.06452689850335798,2.0108276877740376,0.031457803365536996,-0.09389675720653229,0.17621237711978593,0.03689842288748918,0.031457803365536996,0.9631551520409433,0.8279000335476949,1.1042843808421199,0.9546467356457965,0.9631551520409433
1489540080,0.4148466885804781,0.0,-0.03685083375954812,-0.05267379062805466,0.8753793823765548,0.800368329836717,-0.05905833698023005,-0.10347303137284752,-3.0,-0.004268034418478711,-0.4000353857041724,0.9953281296451351,1.0,-0.08158298847565465,0.21110670475068316,-0.04559516675594155,0.13636890459041834,0.06865544336070337,2.0673823491116954,-0.006637339050924451,-0.1307475909660804,0.13936154336023782,-0.0006640725890170729,-0.006637339050924451,0.8845780763717196,0.7603574746517792,1.0137364737583547,0.8754483944653556,0.8845780763717196
1489540140,0.4333762038607028,0.0,0.01852951528022473,0.05538034903977285,0.8010499862990007,0.87389036872617,-0.1076339843586131,-0.06253978213696354,-1.9322060689825407,-0.0106726885062081,3.0,0.9977189013349855,1.0,0.04466593512805659,0.27872297856708944,-0.20805119854569432,0.13636890459041834,0.0705308627994,2.086494272105454,0.011892176229300278,-0.11221807568585568,0.1562319804312448,0.01709121189476187,0.011892176229300278,0.9240885833466399,0.7943195522887085,1.0590159613321903,0.914898160801852,0.9240885833466399
1489540200,0.45419588395084304,0.0,0.020819680090140236,0.002290164809915507,1.1731497905414148,0.9316559898177894,0.06703655646101819,-0.03331870181345109,-0.8840791758026327,-0.015734473228123446,1.451917911249596,0.9993551422128099,0.0,0.04804066283443695,0.3045823940942466,-0.24392458215002089,0.13636890459041834,0.07089749416455389,2.1030152131493427,0.03022323900561391,-0.09139839559571544,0.17705166052138505,0.03732866667409385,0.03022323900561391,0.9684824114083483,0.8324791900830113,1.1098917900668372,0.9593730975757299,0.9684824114083483
1489540260,0.48834015929867297,0.0,0.03414427534782993,0.013324595257689698,1.123592369857121,0.8170783219815749,0.053716204562515746,-0.10932611841427925,0.6735833425860538,-0.014748140883853032,0.9436098571745722,1.0017011766377766,0.0,0.07517521966695172,0.2312860899247181,-0.2938802287849276,0.13636890459041834,0.0709059199476467,2.1030152131493427,0.06270843614422611,-0.05725412024788551,0.21119593586921498,0.07060453545022288,0.06270843614422611,1.04128828942955,0.8950609960656677,1.1933281491916579,1.0317522850854597,1.04128828942955
1489540320,0.46335654319050473,0.0,-0.02498361610816824,-0.059127891455998116,1.0292861626290488,0.7598479860586729,0.013183831252962797,-0.1464450904150964,-0.4150185065878034,-0.018591974320495162,1.5425456826915547,1.0018154108300281,1.0,-0.05116027349470566,0.2334242335183113,-0.2958093982829282,0.13636890459041834,0.07092668833932021,2.114912055417985,0.03731005048375341,-0.08223773635605375,0.18621231976104674,0.04457664800349814,0.03731005048375341,0.9866995922528731,0.8492694307125045,1.1322771547100818,0.9774658705428243,0.9866995922528731
1489540380,0.4916713081130954,0.0,0.028314764922590663,0.0532983810307589,1.1042277799950613,1.0008605963252322,0.04640873002862228,0.00042276668952478946,0.7931502173213851,-0.02244621759718237,0.9683766332807966,1.0019874876424721,1.0,0.06110794233664099,0.12763283736239456,-0.20147853617815814,0.13636890459041834,0.06957031878831028,2.0980330830384837,0.06438050674943074,-0.053922971433463085,0.2145270846836374,0.07208732756758551,0.06438050674943074,1.0483913019194233,0.901166538112756,1.2014682817892015,1.0385757293330258,1.0483913019194233
1489540440,0.49416966972391213,0.0,0.002498361610816735,-0.025816403311773928,1.0555199409968221,0.9551272145994422,0.025993133658450962,-0.02321656131459432,0.8678315669533067,-0.021345377012416216,1.3865175618207601,1.0059506361116795,0.0,0.005081365476470016,0.039822963724821414,-0.24199885282312206,0.13636890459041834,0.06960413810362664,2.1061837778518937,0.06480502059872528,-0.05142460982264635,0.21702544629445414,0.0734537831988259,0.06480502059872528,1.0523149371386995,0.9057456946480723,1.2075733812373588,1.0430120962439227,1.0523149371386995
1489540500,0.5466352635510654,0.0,0.05246559382715327,0.04996723221633653,1.2942750077344334,1.1871931598156689,0.12428664344758034,0.0861918563165262,3.0,-0.021618635313599317,0.6713999015487148,1.0051035129868904,0.0,0.10616919054636699,0.22419680581461007,-0.3445161410298536,0.13178857497058732,0.06876620548065564,2.175932617984156,0.11561153621666082,0.0010409840045069174,0.2694910401216074,0.12493949908059798,0.11561153621666082,1.1640383622145662,1.001907981889715,1.3357804696486686,1.1534576482589411,1.1640383622145662
1489540560,0.41755324699219626,0.0,-0.12908201655886914,-0.18154761038602235,0.878058043364212,0.941197087512657,-0.05798848985286814,-0.026087359775598395,-2.6253183837408605,-0.03498747239148062,0.9576448028875978,0.9911286260614883,1.0,-0.23613920499808844,0.15149780595907994,-0.49238773484588405,0.13178857497058732,0.07283928960343426,2.2037728185440058,-0.014300019446817192,-0.12908201655886914,0.14040902356273827,-0.0054737821024694044,-0.014300019446817192,0.8852385907039899,0.7638607950019115,1.020350331493859,0.8784448292548027,0.8852385907039899
1489540620,0.5224844346465027,0.0,0.10493118765430648,0.23401320421317562,1.162744785549759,1.213466559599059,0.07313007835113894,0.09191267268617592,2.190802328874592,-0.013535394518602408,0.5684334511189637,1.002736173291946,1.0,0.2513001357555425,0.04944382957112027,-0.5390277306709828,0.13178857497058732,0.07043668460394951,2.2206517909235073,0.09063116820748929,-0.02415082890456266,0.24534021121704475,0.0989308257028968,0.09063116820748929,1.1126101189256752,0.9558191164842286,1.2767645083164783,1.1025891916668447,1.1126101189256752
1489540680,0.4691860536157439,0.0,-0.053298381030758846,-0.15822956868506527,0.841465732752022,1.004728755493984,-0.08839583635767939,0.00220822397747078,-0.39035462180674974,-0.01423805872164465,1.4086199751346877,1.0006386335711008,1.0,-0.1020095097508865,0.0912868728448512,-0.5426964994976591,0.13178857497058732,0.0705554234822202,2.2352978126887524,0.03650324807212152,-0.0774492099353215,0.177939665407935,0.04426944349870998,0.03650324807212152,0.9947033195709533,0.8583164770011469,1.1465223867557828,0.987413644479035,0.9947033195709533
1489540740,0.3854909396533804,1.0,-0.08369511396236351,-0.03039673293160461,0.7645835622001981,1.0291767454297414,-0.11869324466791903,0.010928512582201844,-3.0,-0.03512019785205525,1.862165342747867,0.9929505039640326,0.0,-0.17838363548399183,-0.23839780448069786,-0.1559843224292936,0.16114432389768502,0.07858066076307522,2.1596312283573367,-0.047745949824934464,-0.16114432389768502,0.09424455144557148,-0.040280576193510664,-0.047745949824934464,0.8172645251978916,0.7052068634378702,0.9420015552425028,0.8111217036665553,0.8172645251978916
1489540800,0.3657122435677472,1.0,-0.019778696085633207,0.0639164178767303,0.7811417604162305,0.5469727621946933,-0.102464292497714,-0.30289919167145957,-3.0,-0.053449323711412436,1.2591436922347732,0.9882404668370199,0.0,-0.051307810511493475,-0.4789511463013936,0.17061523881226304,0.18092301998331822,0.08909365694685784,2.1668463090824517,-0.06752464591056767,-0.18092301998331822,0.07446585535993827,-0.06036164269261246,-0.06752464591056767,0.7787698844727875,0.6690242433171953,0.9486921894885065,0.7725475794784241,0.7787698844727875
1489540860,0.34905649949563505,1.0,-0.016655744072112122,0.0031229520135210853,0.7601824692613972,0.693420074334166,-0.1101181245058665,-0.1543273978205844,-3.0,-0.0640621556373614,1.550926942501333,0.9918255846931947,0.0,-0.04554330451074081,-0.694936678196681,0.4773337911751896,0.19757876405543034,0.09820111637476552,2.0560630895957344,-0.08418038998267979,-0.19757876405543034,0.05781011128782615,-0.07731126364605861,-0.08418038998267979,0.7433021304804489,0.6385546684787323,0.9544566954892592,0.7399832709930065,0.7433021304804489
1489540920,0.34489256347760694,1.0,-0.004163936018028114,0.012491808054084008,0.7353866099091866,0.7520939615783946,-0.12410232823003237,-0.11368386592729396,-3.0,-0.08697681603657198,1.2417580194975932,0.9890159184614993,0.0,-0.011929117561325295,-0.740568581782965,0.19323351487434515,0.20174270007345846,0.10926800225301816,2.156820694990398,-0.0883443260007079,-0.20174270007345846,0.053646175269798035,-0.08162585057751609,-0.0883443260007079,0.7344351919823641,0.6309372747691164,0.9880708824386747,0.7332903599434808,0.7344351919823641
1489540980,0.3461417442830154,1.0,0.0012491808054084785,0.005413116823436592,0.7816979964451304,0.699300977959793,-0.09666576687492329,-0.14884075279983178,-2.832101133679262,-0.10133719037874614,1.2365176317289681,0.9910337685717621,1.0,0.0036219418383881302,-0.6627217777195102,-0.16515304038706713,0.20174270007345846,0.11807196082332819,2.1824279449359913,-0.08709514519529943,-0.20049351926804998,0.054895356075206514,-0.08049957915707795,-0.08709514519529943,0.7370952735317896,0.6332224928820013,1.003621941838388,0.7387766164828148,0.7370952735317896
1489541040,0.32428108018836815,1.0,-0.021860664094647264,-0.023109844900055743,0.6890337965550594,0.6290377675903837,-0.14635052280362743,-0.1912381730205,-2.843957900865388,-0.12355699395494826,1.125875968175352,0.9860108169506848,1.0,-0.06315523757450461,-0.6510111805766738,-0.36576079875750267,0.22235418336269724,0.12988346840219026,2.0952225496715453,-0.10895580928994669,-0.22235418336269724,0.03303469198055925,-0.10232879325971833,-0.10895580928994669,0.690543846416845,0.5932311759065184,0.9402379596665991,0.6943146692676575,0.690543846416845
1489541100,0.29013680484053833,1.0,-0.03414427534782982,-0.012283611253182558,0.6552210554916571,0.6176036804479417,-0.15267070631740037,-0.17964149154219222,-3.0,-0.14119646791131957,1.219908274054661,0.986429197865469,0.0,-0.10529222157517214,-0.7207105310078252,-0.18571082699890518,0.25649845871052707,0.14413727772413412,2.1252957008456517,-0.14310008463777651,-0.25649845871052707,-0.0011095833672705724,-0.13641234149330533,-0.14310008463777651,0.6178349507325509,0.5307685474876694,0.8947077784248278,0.6243257442102116,0.6178349507325509
1489541160,0.13635854093777422,1.0,-0.1537782639027641,-0.11963398855493429,0.2785932926460874,0.2664370031547481,-0.3530952418243186,-0.37542675661181735,-3.0,-0.19334272917402234,1.3569261138168898,0.9740699261561451,0.0,-0.5300198435261668,-1.5992210490945955,3.0,0.4102767226132912,0.1932957119357681,1.8159462838550893,-0.2968783485405406,-0.4102767226132912,-0.1537782639027641,-0.2898664510539289,-0.2968783485405406,0.2903701668202873,0.24945068499964404,0.46998015647383323,0.2951839612471277,0.2903701668202873
1489541220,0.3544109204326435,1.0,0.21805237949486928,0.3718306433976334,0.7543655323298137,0.76660817468646,-0.11540232691717395,-0.10789946463153388,-1.173191385662595,-0.19872620176552588,1.0082690382374182,0.9889693344984778,1.0,1.5991105360563749,-1.442188341914287,3.0,0.4102767226132912,0.19671690234038255,1.8324672248989782,-0.07882596904567135,-0.1922243431184219,0.21805237949486928,-0.07077845859658649,-0.07882596904567135,0.7553739453707219,0.6483499036090548,2.599110536056375,0.777770579306644,0.7553739453707219
1489541280,0.31852057119389815,1.0,-0.035890349238745345,-0.2539427287336146,0.6507674113711374,0.7318287654508597,-0.1709332115681947,-0.11671863534052429,-1.5267490133573962,-0.2060836867001281,1.095325712087481,0.9906576423233862,1.0,-0.10126761668329116,-1.256455121422716,2.4453345550552523,0.4102767226132912,0.2024283230411012,1.8803549625408804,-0.1147163182844167,-0.22811469235716725,0.18216203025612393,-0.10666025495791709,-0.1147163182844167,0.6800861529886473,0.5826930540937242,2.3359048065735144,0.7021262153900115,0.6800861529886473
1489541340,0.060779559783863624,1.0,-0.2577410114100345,-0.22185066217128918,0.1278111994692616,0.13614240129318117,-0.4147621770612008,-0.38566151372838847,-3.0,-0.271355936473506,1.2800616101834,0.9678649514808768,0.0,-0.8091816815596996,-1.610466995045247,3.0,0.4858557037672018,0.26003633525443637,1.8061402211801045,-0.3724573296944512,-0.4858557037672018,-0.0755789811539106,-0.3644421843928154,-0.3724573296944512,0.13023604612915726,0.11118850874900744,0.4457334272269731,0.1348902828559661,0.13023604612915726
1489541400,0.213326026790014,1.0,0.15254646700615038,0.4102874784161849,0.4964374344572298,0.4168271886891063,-0.2163877940930744,-0.29845927075957757,-2.1384559029152257,-0.29714318128531825,1.0786782475333287,0.9776423285561069,1.0,2.5098317188972135,-1.3644596100935438,1.9827769906092811,0.4858557037672018,0.2777650181330795,1.9110056964676683,-0.21991086268830085,-0.3333092367610514,0.15254646700615038,-0.21051856655543866,-0.21991086268830085,0.4587438289861287,0.3902529547841466,3.0,0.48121568200373965,0.4587438289861287
1489541460,0.016441063804554984,1.0,-0.19688496298545902,-0.34943142999160937,0.04099286285355724,0.04261945456897647,-0.3846303096022984,-0.36932323024445324,-3.0,-0.35281728518499655,1.1551899502794523,0.9568289519856462,1.0,-0.9229298738088877,-1.4034993684040125,1.740174818232596,0.5301941997465104,0.3351220939111386,1.8903805766329342,-0.41679582567375983,-0.5301941997465104,-0.04433849597930864,-0.4066388230022886,-0.41679582567375983,0.03541887485995432,0.030076844471668626,0.2705031734849769,0.03747719573595592,0.03541887485995432
1489541520,0.15812571719422125,1.0,0.14168465338966627,0.3385696163751253,0.3330902236025359,0.33793950033777453,-0.316597664008665,-0.309785601358871,-2.0158421803086473,-0.36657464311951254,1.0778091895007778,0.9734007767838745,1.0,3.0,-1.2337617198905093,0.9769713246158513,0.5301941997465104,0.3546825747989356,1.9328667989580288,-0.2751111722840936,-0.38850954635684415,0.14168465338966627,-0.2634228648153565,-0.2751111722840936,0.34064918523648074,0.28927097781252,3.0,0.36712026312612406,0.34064918523648074
1489541580,0.18110999819085644,1.0,0.022984280996635187,-0.11870037239303108,0.40976118063240213,0.4551650101160233,-0.26087915732490413,-0.21678965175080056,-1.6315714784439832,-0.38558630996013205,1.0230167824974272,0.9704878829431068,0.0,0.14535447746557417,-1.0428196839737223,0.38158350378524375,0.5301941997465104,0.37253537622985067,1.9807545365999313,-0.2521268912874584,-0.36552526536020896,0.16466893438630145,-0.23950546541090373,-0.2521268912874584,0.3905143742183545,0.3313178096384145,3.0,0.42611988588664446,0.3905143742183545
1489541640,0.17646162469347926,1.0,-0.004648373497377178,-0.027632654494012365,0.37300062739850104,0.37788009086034907,-0.29662504522505073,-0.29051620494479385,-1.5395288641993503,-0.3924372810578652,1.0160075890774625,0.9696224794801763,1.0,-0.025666023653087625,-0.8922408850609301,-0.030195398875497048,0.5301941997465104,0.387742400146601,1.9998664595936895,-0.2567752647848356,-0.37017363885758614,0.16002056088892427,-0.24311337487080542,-0.2567752647848356,0.3804914230527955,0.32281419889954577,3.0,0.41942807029842916,0.3804914230527955
1489541700,0.040244831396862635,1.0,-0.13621679329661662,-0.13156841979923944,0.0890747942127296,0.10880069560602924,-0.4115645918250356,-0.3296501511002203,-2.436054629936808,-0.4216382883392138,1.1105449470244178,0.9625418299306804,0.0,-0.7719343711882429,-0.8081974520047359,-0.35030216330222963,0.5301941997465104,0.4282061299338436,2.0108276877740376,-0.3929920580814522,-0.5063904321542028,0.02380376759230765,-0.37869247503678694,-0.3929920580814522,0.08685499749232277,0.07362282326138854,2.4478240505162954,0.09683110977989749,0.08685499749232277
1489541760,0.16366813572290984,1.0,0.1234233043260472,0.2596400976226638,0.33664078009611526,0.3885418069654673,-0.32251222447047045,-0.2575687370892256,-1.346265524872841,-0.4361911578816809,1.0314653465818384,0.9731680930597163,1.0,3.0,-0.6526691060651026,-0.6509827109219324,0.5301941997465104,0.44619251201879545,2.029939610767796,-0.269568753755405,-0.38296712782815556,0.14722707191835485,-0.2534737737167846,-0.269568753755405,0.353222886626248,0.29941013073266604,3.0,0.40102668735138175,0.353222886626248
1489541820,0.1068777283769255,1.0,-0.05679040734598434,-0.18021371167203154,0.22948851504426443,0.23741372011152184,-0.35884374076200115,-0.3432973007946032,-1.641107408751579,-0.45783350082898633,1.0396964208035715,0.9650733054406405,1.0,-0.34698511775151214,-0.504018740556355,-0.9340401728037144,0.5301941997465104,0.4731490088528642,2.102498984266997,-0.32635916110138935,-0.4397575351741399,0.09043666457237051,-0.3091406434411039,-0.32635916110138935,0.2306598017177103,0.19551927126439625,3.0,0.2650571947825476,0.2306598017177103
1489541880,0.2373943552818934,1.0,0.1305166269049679,0.18730703425095224,0.5847417949751736,0.3879614082314695,-0.16858715197802882,-0.3745076283820507,-0.6201490847825216,-0.44772692439422657,0.9900480037742667,0.9813754104938057,1.0,1.2211770299297076,-0.3990100465103602,-0.9718745211712543,0.5301941997465104,0.47976000858192935,2.189704379531443,-0.19584253419642145,-0.309240908269172,0.22095329147733841,-0.17718958520201888,-0.19584253419642145,0.5141845332333553,0.4342829142410725,3.0,0.5976478447282918,0.5141845332333553
1489541940,0.15091016290874054,1.0,-0.08648419237315286,-0.21700081927812076,0.30935810108406164,0.3574627131365137,-0.336906908568996,-0.27126019881821395,-1.1761000605936065,-0.45852751119311597,1.0129811120899408,0.9697910196864542,1.0,-0.36430601844116045,-0.2623856963121257,-1.1106682099919758,0.5301941997465104,0.4981841573990621,2.1787431513510946,-0.2823267265695743,-0.39572510064232486,0.13446909910418556,-0.2630934780290214,-0.2823267265695743,0.33013924853054033,0.27607103487688345,3.0,0.38385560355437776,0.33013924853054033
1489542000,0.3154282922713157,1.0,0.16451812936257515,0.251002321735728,0.6012245411709737,0.5085064832139155,-0.20921478310443736,-0.30487509162600074,0.041890128821173954,-0.43147583910958065,0.9266664471387273,0.9846968894294461,1.0,1.0901726311306397,-0.21221974061522295,-1.0538035447080945,0.5301941997465104,0.4986661493211394,2.150902950791245,-0.11780859720699915,-0.2312069712797497,0.29898722846676073,-0.0975053642837273,-0.11780859720699915,0.6963916285974958,0.5770361213475741,3.0,0.8131817339886617,0.6963916285974958
1489542060,0.12355353143680253,1.0,-0.19187476083451316,-0.35639289019708836,0.25848191967375606,0.22615415728607377,-0.3544432723347963,-0.42277085596109726,-1.2751317185725208,-0.4347623997696215,0.9865826404496538,0.9591466185704473,1.0,-0.6082991460685843,-0.07724175450993301,-1.1127055082960018,0.5301941997465104,0.518927727413151,2.150902950791245,-0.3096833580415123,-0.42308173211426287,0.10711246763224755,-0.28895683440938397,-0.3096833580415123,0.2776264092735271,0.22602554148111678,3.0,0.3205614822419256,0.2776264092735271
1489542120,0.14882987999174152,1.0,0.025276348554938988,0.21715110938945215,0.29471115135877357,0.3376051009870896,-0.356172659971736,-0.2920102600315958,-1.0391262891854292,-0.4223477605996195,0.9755599506902427,0.9632750201198322,1.0,0.20457811493528866,0.04380475486981836,-1.0767684655680365,0.5301941997465104,0.5308460043369307,2.136256929026,-0.2844070094865733,-0.3978053835593239,0.13238881618718654,-0.26260599380436794,-0.2844070094865733,0.33982797061835984,0.2722654206845515,3.0,0.39191414114422496,0.33982797061835984
1489542180,0.16591112412873288,1.0,0.017081244136991358,-0.00819510441794763,0.32381258798244,0.32241685573316115,-0.346456616614348,-0.34867464016531613,-0.8542986490545996,-0.40748323288422883,0.9426154356601707,0.9605132125171675,0.0,0.11477026076980769,0.1712187107982959,-0.9767655858736441,0.5301941997465104,0.5404450157993618,2.105248163763599,-0.26732576534958197,-0.3807241394223325,0.1494700603241779,-0.24438329699978573,-0.26732576534958197,0.37955184439608164,0.3035133940151189,3.0,0.44250117303298087,0.37955184439608164
1489542240,0.06054866396859793,1.0,-0.10536246016013495,-0.12244370429712631,0.1387901057432275,0.10663831693606331,-0.3757120020519156,-0.507245968470142,-1.5665532382513612,-0.40299314572607303,0.9789796283991733,0.9452781501712655,1.0,-0.6350536211085079,0.2569556491682881,-0.89078432991134,0.5301941997465104,0.565345442579767,2.0774079632037497,-0.3726882255097169,-0.48608659958246747,0.04410760016404294,-0.34855633522507506,-0.3726882255097169,0.13904587829554674,0.11076611409088431,3.0,0.16365300989919127,0.13904587829554674
1489542300,0.26112736033187933,1.0,0.2005786963632814,0.30594115652341636,0.5255985962339217,0.5295460194141518,-0.23569162320981685,-0.23198815892132957,-0.003982374859340835,-0.3550058476258325,0.8330989101902179,0.9618838548013733,1.0,3.0,0.29860514613301553,-0.667165058855967,0.5301941997465104,0.5561868749003227,2.0942869355832507,-0.1721095291464355,-0.28550790321918607,0.24468629652732435,-0.14636416919639883,-0.1721095291464355,0.5996611780430775,0.47769944191953034,3.0,0.7170465998225057,0.5996611780430775
1489542360,0.012292837083246078,1.0,-0.24883452324863325,-0.4494132196119147,0.02833720244487433,0.026806517507231262,-0.421512762010733,-0.4462835923216548,-1.991345890806754,-0.34026887500187963,1.0233009465466685,0.9437526090615089,1.0,-0.9529239790590212,0.18512975086038325,-0.8096891533859809,0.5101915975632567,0.5767641886712325,2.0751750125894923,-0.42094405239506877,-0.5343424264678194,-0.004148226721308906,-0.39463502916240834,-0.42094405239506877,0.028310876412564773,0.022488188931297715,0.7476911001245768,0.03408677188326075,0.028310876412564773
1489542420,0.030756883591307155,1.0,0.018464046508061077,0.2672985697566943,0.06336895616653596,0.06666325047483619,-0.454605120959895,-0.43062001255805105,-1.671434024508163,-0.3412070166385915,0.9283694986873524,0.9276839694166052,1.0,1.5020166933820143,0.2748004116262153,-0.7144425876153675,0.5101915975632567,0.6104454146481927,2.0326887902643977,-0.4024800058870077,-0.5158783799597583,0.018464046508061077,-0.37440463882634056,-0.4024800058870077,0.07229009070135974,0.056265824110035514,2.5020166933820143,0.08744078150434872,0.07229009070135974
1489542480,0.2787699922479895,1.0,0.24801310865668233,0.22954906214862125,0.5724244914479812,0.5487043715124642,-0.20822872358756894,-0.22928134964232572,0.5283831958838735,-0.2698215083288028,0.7786003451733674,0.969813444239882,0.0,3.0,0.0625319869094824,-1.009931266725118,0.4568932165324978,0.580145833389818,2.156820694990398,-0.15446689723032536,-0.2678652713030759,0.2664771551647434,-0.12458029075921057,-0.15446689723032536,0.6697982071711751,0.5099744031093733,3.0,0.8099018622573502,0.6697982071711751
1489542540,0.02774716308234043,1.0,-0.25102282916564905,-0.49903593782233135,0.05207540581958731,0.06241291013534317,-0.505079468715194,-0.41682693260027337,-1.9029862198652294,-0.2531160261637437,0.9852395049119006,0.9415218166321369,1.0,-0.9004657464794239,-0.024295436744326448,-1.3227710421348085,0.3731981025701343,0.5961678354456293,2.199306917315493,-0.4054897263959744,-0.5188881004687249,0.015454325999094354,-0.3753632902424687,-0.4054897263959744,0.0693386443508132,0.05075992152809285,2.2571813890023056,0.08132674926712467,0.0693386443508132
1489542600,0.011846442304817156,1.0,-0.015900720777523275,0.23512210838812578,0.025481529292661984,0.026479919288545387,-0.4530566711919314,-0.43552812012225406,-2.0216174477135813,-0.2506129658052755,0.9953595379199209,0.9385630014285351,0.0,-0.5730575313352746,0.027423512817626124,-1.3439794259898588,0.35386580126293,0.6312140892157931,2.1317910277974867,-0.4213904471734977,-0.5347888212462483,-0.0004463947784289213,-0.3896296100644586,-0.4213904471734977,0.03153991508401259,0.0216715662064317,0.9636865944447183,0.03551810769306712,0.03153991508401259
1489542660,0.2813122909230925,1.0,0.2694658486182754,0.28536656939579863,0.5108955241208737,0.6084922597705459,-0.2693135760918166,-0.18099809414108486,1.0843679229612113,-0.19687024183115015,0.7635019035374085,0.9874685841847387,1.0,3.0,-0.006979216536400707,-1.327036035963813,0.3425644781278263,0.6228218080110004,2.117145006032242,-0.15192459855522233,-0.2653229726279729,0.2694658486182754,-0.11823824692742602,-0.15192459855522233,0.7812893821116964,0.5146252166309665,3.0,0.8659988796516358,0.7812893821116964
