timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1492606260,0.54222071572131,0.0,0.042490527314523574,0.06261761920035047,0.8911010298882287,0.8116712142481243,-0.06626328052019481,-0.1258092774620574,-0.4184781730318343,-0.15195765038210665,0.7545195240013529,0.9863011318194671,1.0,0.0850269371357965,1.1438399748537267,1.1059154946176895,0.33314697580826946,0.1409294999726049,1.9542116725660432,-0.09527209452387908,-0.4577792842786902,0.10063545942913477,-0.13365670377434735,-0.09527209452387908,0.7912389220001106,0.5422207157213099,1.2278958773989257,0.7809520545131116,0.7912389220001106
1492606320,0.5042028754925257,0.0,-0.038017840228784294,-0.08050836754330787,0.7517583508011388,0.7547608350485053,-0.16649519517766165,-0.16382711769084168,-0.9547397755153645,-0.12141399565398507,0.7507002466305023,0.9852215547501125,1.0,-0.07011506408088743,1.1272388883032098,1.4483764623301,0.3100166878556915,0.1266626985793886,1.9683414654489428,-0.13328993475266337,-0.4957971245074745,0.06261761920035047,-0.171519383660662,-0.13328993475266337,0.7479706225285534,0.5042028754925256,1.1418018792704425,0.7342642881230314,0.7479706225285534
1492606380,0.5142664214354392,0.0,0.010063545942913477,0.04808138617169777,0.728837026769083,0.7875040086072957,-0.19133222757278956,-0.13876698006421995,-0.8434673317369444,-0.09022786669448381,0.7879956502825967,0.9902890932378181,1.0,0.019959318821978152,1.007165051037384,1.6007743604633209,0.29009397714037055,0.11135590723799765,1.8525147619810307,-0.1232263888097499,-0.485733578564561,0.07268116514326395,-0.16126459139804405,-0.1232263888097499,0.767498277544086,0.5142664214354391,1.1645914670103352,0.7560661295069635,0.767498277544086
1492606440,0.5176209367497437,0.0,0.003354515314304529,-0.006709030628608947,0.8422713405237786,0.7780224530859365,-0.09693272528968133,-0.1476824034002222,-0.7087338619096913,-0.07088051705759066,0.5228870047659342,0.9868940999594263,0.0,0.006522913366463406,1.1603767195577608,2.7579141561869607,0.29009397714037055,0.10451052773136588,1.7444180822764621,-0.11987187349544537,-0.4823790632502565,0.07603568045756848,-0.1577747383526068,-0.11987187349544537,0.790064341485412,0.5176209367497436,1.1721879962569661,0.7639835793182183,0.790064341485412
1492606500,0.5232117956069179,0.0,0.005590858857174141,0.002236343542869612,0.7890259771616511,0.6674362644829118,-0.13989919281586916,-0.26070095149601324,-0.532503766133685,-0.03707486876874107,1.2232180745438723,1.0007698480890723,0.0,0.010801067847603653,0.3280902174180958,0.4365417506853042,0.20238909062970434,0.08441880283715171,1.9770083891446986,-0.11428101463827123,-0.47678820439308234,0.08162653931474262,-0.1521627002766316,-0.11428101463827123,0.8260999112158165,0.5232117956069178,1.1848488783346842,0.7777307707385382,0.8260999112158165
1492606560,0.6434152610361622,0.0,0.12020346542924432,0.11461260657207017,0.844661798468392,0.905844710115211,-0.11832779660282888,-0.06687785416492853,3.0,-0.022300538266553382,0.24149659863945525,1.0024607466266358,0.0,0.2297415051390615,0.3444467206544171,0.15101907980154117,0.20238909062970434,0.09015732219648095,2.029520225561847,0.005922450790973088,-0.356584738963838,0.20183000474398693,-0.0319213547974998,0.005922450790973088,1.0435242142294607,0.6434152610361621,1.4570578430056231,0.9652434603324259,1.0435242142294607
1492606620,0.4952575013210471,0.0,-0.14815775971511508,-0.26836122514435934,0.6514611905830048,0.7136962224341612,-0.26496813986846396,-0.19867569567963456,-1.665413894865157,-0.018379948492959996,1.122981793198213,0.9951597342208005,1.0,-0.23026771151887254,0.48603026610308125,0.41075571058083327,0.20238909062970434,0.08938420290399218,2.0185589973814984,-0.142235308924142,-0.504742498678953,0.05367224502887186,-0.1800881364379739,-0.142235308924142,0.8032342815043131,0.495257501321047,1.1215444679460937,0.7495515037592809,0.8032342815043131
1492606680,0.4639486917208719,0.0,-0.031308809600175236,0.11684895011493979,0.6855360660987054,0.645742628799354,-0.21281904474723573,-0.25452438258042326,-2.817074788561619,-0.025012104812282835,2.1844600795350297,0.9956225728880699,0.0,-0.06321723450258157,0.5504549456908326,0.3684997431374888,0.20238909062970434,0.09230295302122139,2.06327817032085,-0.17354411852431723,-0.5360513082791283,0.02236343542869662,-0.21117988377430502,-0.17354411852431723,0.7642366057736655,0.4639486917208718,1.0506435283108724,0.7065064623182982,0.7642366057736655
1492606740,0.5220936238354831,0.0,0.05814493211461119,0.08945374171478643,0.8076700943618295,0.6988242209549759,-0.12432578364302327,-0.2250093073165279,-0.5118939832635812,-0.02719952834015221,0.4941884890071406,0.99448671134836,1.0,0.12532621204069105,0.5738174289577459,0.3753454422628111,0.20238909062970434,0.09245666649402265,2.058654071545604,-0.11539918640970603,-0.47790637616451714,0.08050836754330781,-0.15237330500233837,-0.11539918640970603,0.8712487656423594,0.522093623835483,1.1823167019191405,0.8008781200934538,0.8712487656423594
1492606800,0.5008483601782212,0.0,-0.02124526365726187,-0.07939019577187306,0.8485000400760838,0.7024326428120942,-0.08942663866952294,-0.212171408056271,-1.237925578734753,-0.01800955409367221,1.1479172570133214,0.9969122841174939,1.0,-0.04069244037340794,0.7201311001467667,0.8955343458919227,0.20238909062970434,0.08981129144121139,2.0226631761723444,-0.1366444500669679,-0.499151639821779,0.05926310388604594,-0.17353467557925728,-0.1366444500669679,0.8550609961844213,0.5008483601782211,1.1342053500238116,0.7776091620551571,0.8550609961844213
1492606860,0.5120300778925696,0.0,0.011181717714348394,0.032426981371610264,0.7303797268498249,0.7437110141271283,-0.18901632176721905,-0.17644981304130913,-0.6509378449209432,-0.01742950248724039,1.6156504566773637,1.0007039271366605,1.0,0.022325555204712074,0.7988685445868092,0.996770450940839,0.20238909062970434,0.08994660602984471,1.9939487153945359,-0.1254627323526195,-0.4879699221074306,0.07044482160039434,-0.16181670743553223,-0.1254627323526195,0.890296434617916,0.5120300778925695,1.159527114179248,0.8034425848848069,0.890296434617916
1492606920,0.4617123481780022,0.0,-0.05031772971456738,-0.06149944742891578,0.640579582814775,0.6627514821694024,-0.25906046532502724,-0.23494750185608093,-2.595745722265004,-0.03564871378805668,1.3596638655462192,0.994372544225546,1.0,-0.09827104282948917,0.7393748862327004,0.7910104239782054,0.20238909062970434,0.09249604461178831,2.013060638388294,-0.1757804620671869,-0.538287651821998,0.020127091885826953,-0.21176378988384448,-0.1757804620671869,0.8066093471320903,0.4617123481780021,1.0455791754797852,0.7297363510005686,0.8066093471320903
1492606980,0.4796030965209595,0.0,0.017890748342957286,0.06820847805752467,0.7367495827064197,0.7313697947985941,-0.17136856030598707,-0.17615695801210124,-1.7389866498998106,-0.03996066368165224,1.2148556017530063,0.9963921941760687,1.0,0.03874868933776043,0.8287811048746038,0.8103243804001163,0.20238909062970434,0.09389896141990385,2.0299396107677956,-0.1578897137242296,-0.5203969034790408,0.03801784022878424,-0.19300792612045586,-0.1578897137242296,0.8469641212726349,0.4796030965209594,1.086093998128483,0.7621209223059164,0.8469641212726349
1492607040,0.5433388874927448,0.0,0.06373579097178533,0.04584504262882805,0.8525438209682903,0.781449164658683,-0.09397602128888116,-0.15195763602463763,0.6366149290934392,-0.03433486195662074,1.3224493571362503,1.0062477743351814,0.0,0.13289278454231157,0.8129918596039257,0.7734597552055282,0.20238909062970434,0.09398140593605463,2.055546860713389,-0.09128825326821643,-0.4566611125072554,0.10175363120056957,-0.12838700987941332,-0.09128825326821643,0.9719953619910577,0.5433388874927447,1.2304280538144692,0.8719775335093107,0.9719953619910577
1492607100,0.5097937343496999,0.0,-0.03354515314304496,-0.09728094411483029,0.7194039618021726,0.6489088141353663,-0.198839747557489,-0.27582317089910724,-0.5554326815311932,-0.05342065638029901,1.4031615024130937,1.004303953443387,1.0,-0.06173891454344483,0.9555241376111107,1.0378463141072123,0.20238909062970434,0.0895681210254555,2.012279530744678,-0.12268415429809054,-0.49020626565030034,0.06820847805752461,-0.16140112548082175,-0.12268415429809054,0.9202692182919436,0.5097937343496998,1.1544627613481606,0.823753060062023,0.9202692182919436
1492607160,0.5254481391497875,0.0,0.015654404800087618,0.04919955794313258,0.6342090396751758,0.7137337223451279,-0.30306124226632636,-0.2107481798686175,-0.258889731390777,-0.07105282750111203,0.6996161706794276,0.9925530502594205,1.0,0.030707330720838692,1.1909778772466346,1.304411402387026,0.18226199874387738,0.08405717568311533,1.974259209648096,-0.10631333212694605,-0.4745518608502127,0.08386288285761223,-0.1447646447595513,-0.10631333212694605,0.954307038097611,0.5254481391497874,1.1899132311657712,0.8546126197676157,0.954307038097611
1492607220,0.5567569487499628,0.0,0.03130880960017535,0.01565440480008773,0.7643981388848102,0.7025913495193079,-0.17160294700046685,-0.235676589082348,1.1747493897915224,-0.0433850647316714,0.7516209476309225,0.9997168746080936,0.0,0.05958496617922224,1.1167050795550113,1.7481637296111678,0.18170291285815998,0.07548256560176993,1.9573802372685947,-0.07357168778465684,-0.4432430512500374,0.11517169245778758,-0.11239157405224975,-0.07357168778465684,1.0184080252134766,0.5567569487499627,1.2608141708009928,0.9173351704710222,1.0184080252134766
1492607280,0.5254481391497875,0.0,-0.03130880960017535,-0.0626176192003507,0.7229188635963382,0.7258309040797911,-0.2013943401511622,-0.1984782412183107,-0.07592640106206482,-0.037046428502350216,0.8454829841691158,0.9980175609778298,1.0,-0.05623425027827717,1.229123843017683,2.13429382138776,0.18170291285815998,0.07474193923394956,1.9141129072998835,-0.10344766264271832,-0.4745518608502127,0.08386288285761223,-0.1429493637541166,-0.10344766264271832,0.9611386134382159,0.5254481391497874,1.1899132311657712,0.8704404614428073,0.9611386134382159
1492607340,0.535511685092701,0.0,0.010063545942913477,0.04137235554308882,0.6773707525070368,0.7383417688261206,-0.25506228508641127,-0.18977802179209802,0.44438992573115693,-0.02926814611730668,0.906043278394439,1.000283768127605,1.0,0.019152310557607095,1.3025210054699479,2.420530208949927,0.18170291285815998,0.0741713091816093,1.8972339349203822,-0.09338411669980484,-0.46448831490729925,0.09392642880052571,-0.13183349699359448,-0.09338411669980484,0.9866094565552965,0.5355116850927009,1.212702818905664,0.8970700129348654,0.9866094565552965
1492607400,0.5589932922928325,0.0,0.023481607200131482,0.013418061257218006,0.7755471374899228,0.7308762565005216,-0.161779521210197,-0.20583288357628826,1.5000689136130931,-0.02196508673512295,0.8549684444994429,1.002765954354462,0.0,0.04384891656671627,1.2081754664852133,2.063365241543651,0.18170291285815998,0.07486735229872482,1.9573802372685947,-0.06918609212861648,-0.44100670770716777,0.11740803600065719,-0.10763408431983712,-0.06918609212861648,1.0362756557717074,0.5589932922928323,1.26587852363208,0.9460412212656376,1.0362756557717074
1492607460,0.5209754520640482,0.0,-0.038017840228784294,-0.06149944742891578,0.725857438428408,0.7292662100934719,-0.1967625285400212,-0.19340764268714483,-0.2960106883810023,-0.025270682034427186,0.5012302793457813,0.9953320654632305,1.0,-0.06801126373600273,1.1980139892408388,2.0597071139596803,0.18170291285815998,0.07476761205034876,1.9497457713375306,-0.10648751498634379,-0.47902454793595206,0.0793901957718729,-0.14514417437844707,-0.10648751498634379,0.9657972388438186,0.520975452064048,1.1797845255035968,0.8891930301943655,0.9657972388438186
1492607520,0.5634659793785718,0.0,0.04249052731452363,0.08050836754330792,0.8947770062499332,0.8907377066253931,-0.06626184715565397,-0.06911752437057617,1.6326885534881967,-0.0048011500435983095,-0.3317932428530164,0.9995025941761551,1.0,0.08155955745358208,1.2534341481809492,2.6721987308274615,0.18170291285815998,0.07228920896605162,1.8881476260186778,-0.06256415292970618,-0.43653402062142843,0.12188072308639653,-0.10184712454712663,-0.06256415292970618,1.051103715933164,0.6252663271331722,1.2760072292942544,0.9750011029968618,1.051103715933164
1492607580,0.5668204946928763,0.0,0.003354515314304529,-0.0391360120002191,0.8319446170561895,0.8590141174736049,-0.11449949112367153,-0.09302953939028658,1.9988417146893882,0.011992392248638548,2.869451697127946,1.0027726401459207,0.0,0.00595335909721491,1.2661801452145511,2.771984152765973,0.18170291285815998,0.07199540477304249,1.8155882525194766,-0.059209637615401656,-0.4331795053071239,0.12523523840070105,-0.0985908014140926,-0.059209637615401656,1.057361313802531,0.6289887621099927,1.2836037585408853,0.9846116054688417,1.057361313802531
1492607640,0.515384593206874,0.0,-0.0514359014860023,-0.05479041680030683,0.6917436033994415,0.7441625966874844,-0.22966688348783637,-0.17718527727710687,-0.4605739899971908,0.009581334366482185,0.926599939338791,0.9990074452780208,1.0,-0.09074460427524259,1.282384904702077,2.7836432502041513,0.18170291285815998,0.07210897329489709,1.8232227184505407,-0.11064553910140396,-0.4846154067931262,0.07379933691469875,-0.1497057206619099,-0.11064553910140396,0.9614114798055698,0.5719114257987467,1.1671236434258787,0.9013413338251576,0.9614114798055698
1492607700,0.5165027649783088,0.0,0.001118171771434806,0.052554073257437106,0.7480945078914901,0.6262062448125447,-0.17392171953511937,-0.3083097776256448,-0.3850838798842155,0.009043214201479148,0.714566284779049,0.9999290327953103,1.0,0.002169587112562317,1.3191222049318487,2.8449734198940684,0.18170291285815998,0.07220612371053473,1.8232227184505407,-0.10716042543708215,-0.4834972350216914,0.07491750868613356,-0.1477818068187411,-0.10716042543708215,0.9655112728566515,0.5731522374576867,1.1696558198414222,0.909904237724843,0.9655112728566515
1492607760,0.594774788978747,0.0,0.0782720240004382,0.0771538522290034,0.7523328763834648,0.8262638403710434,-0.1957991812003652,-0.1250616118392489,2.413199228828285,0.020679189197972885,3.0,0.9982256939652159,0.0,0.1515423136287089,1.122934517967563,1.7543703754694873,0.18170291285815998,0.07551145332712517,1.9244965527275502,-0.02888840143664395,-0.4052252110212532,0.15318953268657176,-0.06918786439267022,-0.02888840143664395,1.1164945365469794,0.6600090535834957,1.3469081689294757,1.0569927956345664,1.1164945365469794
1492607820,0.528802654464092,0.0,-0.065972134514655,-0.1442441585150932,0.7974572337005784,0.6852946060943665,-0.13430833395869501,-0.24284015398853243,0.27498236670239734,0.04000259512308104,0.8555743997143621,1.0024173453176917,1.0,-0.11091952069443274,1.170753719622609,2.91163899350582,0.18170291285815998,0.06833106349788541,1.8232227184505407,-0.09342770120918509,-0.4711973455359082,0.08721739817191676,-0.13415849803782864,-0.09342770120918509,0.9926534976952357,0.682561835629852,1.1975097604124023,0.9483578423759077,0.9926534976952357
1492607880,0.5534024334356583,0.0,0.02459977897156629,0.09057191348622129,0.846172694200005,0.7475519059393285,-0.10060405629024838,-0.18688386513284883,1.310044902686143,0.038723686159502446,1.021283255086072,1.0031917121559213,1.0,0.046519772100041,1.0569791268700781,2.737713291505571,0.18170291285815998,0.06771450020369969,1.787231823077281,-0.06546352516205034,-0.4465975665643419,0.11181717714348305,-0.10883548197230242,-0.06546352516205034,1.042112604747728,0.7143144566675382,1.2532176415543619,0.9986841152018372,1.042112604747728
1492607940,0.5478115745784842,0.0,-0.005590858857174141,-0.03019063782874043,0.9304535363213683,0.6951899480161213,-0.04094600781977986,-0.24019115207454922,0.9734002994749522,0.038073748817355965,1.0678312391459803,1.0017675319666919,1.0,-0.010102700167877317,0.9519820738982161,2.596840385900628,0.18170291285815998,0.0674006716412314,1.8119034589345797,-0.06818871453499675,-0.45218842542151605,0.10622631828630891,-0.1139034507183414,-0.06818871453499675,1.031584453560796,0.7070979518862459,1.2405567594766438,0.989288424527341,1.031584453560796
1492608000,0.489666642463873,0.0,-0.05814493211461119,-0.052554073257437106,0.9435602262414452,0.6815379169777056,-0.029289783258308166,-0.22880643183742216,-1.6712922497283498,0.029317066132306932,0.6586625849038552,0.9993648112084847,0.0,-0.10614038624384861,0.9498490541346203,2.362461603983519,0.18170291285815998,0.06868931175700141,1.868458120272238,-0.12561722927855107,-0.5103333575361273,0.048081386171697715,-0.17166955664109135,-0.12561722927855107,0.9220916812167036,0.6320463021608055,1.1088835858683757,0.8882502640278858,0.9220916812167036
1492608060,0.548929746349919,0.0,0.059263103886046,0.11740803600065719,0.8012245047933403,0.7470129294019769,-0.13618378059032898,-0.18590324615178522,0.9520160297918966,0.028024180021585424,1.2756717501815549,1.000423728341837,1.0,0.12102744754645679,0.8447472105606743,2.2676210573306363,0.18170291285815998,0.06820558735361315,1.8803549625408804,-0.06635412539250507,-0.45107025365008124,0.10734449005774371,-0.1117205195485712,-0.06635412539250507,1.0358712456149883,0.7085412528425044,1.2430889358921873,1.003944633204693,1.0358712456149883
1492608120,0.5008483601782212,0.0,-0.04808138617169777,-0.10734449005774377,0.5960569130286169,0.7289132384736612,-0.3394209987213631,-0.18626820423895674,-1.1874934516838118,0.025599144992286136,0.6893999772287368,0.9997882255639123,1.0,-0.08759114712112534,0.9280198996910215,2.282481517806324,0.18170291285815998,0.0688164593888615,1.868458120272238,-0.11443551156420284,-0.499151639821779,0.05926310388604594,-0.15958849545403953,-0.11443551156420284,0.9451380949417826,0.6663744872906909,1.1342053500238116,0.9223564437591141,0.9451380949417826
1492608180,0.5276844826926572,0.0,0.02683612251443601,0.07491750868613378,0.611431946031913,0.8270439488356071,-0.335346122949128,-0.11035232712329368,0.0032410317580496705,0.021119469332975344,0.8734929810074319,1.0008472771759973,1.0,0.05358133249130871,0.8892653247742676,2.3413334579604204,0.18170291285815998,0.06825888554311596,1.8597911965764822,-0.08759938904976683,-0.472315517307343,0.08609922640048195,-0.13243900791455587,-0.08759938904976683,1.0010606316620372,0.7211964732374831,1.1949775839968586,0.9793147428788143,1.0010606316620372
1492608240,0.4919029860067427,0.0,-0.035781496685914516,-0.06261761920035047,0.5747719521588276,0.6756757307789246,-0.3639198915000122,-0.23611337391145776,-1.6610104681470155,0.011649952143636639,0.53034600113443,0.998377426848536,1.0,-0.06780850652141494,0.8858773056280481,2.1568010302935123,0.18170291285815998,0.0692741737866457,1.8853984465220752,-0.12059533806835815,-0.5080970139932575,0.05031772971456744,-0.16769802045941878,-0.12059533806835815,0.9341710166496664,0.6722932174787378,1.113947938699463,0.9170714653912824,0.9341710166496664
1492608300,0.48631212714956845,0.0,-0.005590858857174252,0.030190637828740263,0.5622577577369605,0.5790745864678709,-0.3786152490540668,-0.35349700713809346,-1.838864727444228,0.002082594924297363,0.1543672014260229,0.997668176707074,0.0,-0.011365775399252438,0.8797308726019106,1.9262090668273313,0.18170291285815998,0.07069301091080839,1.9141129072998835,-0.12403694481236155,-0.5136878728504317,0.044726870857393186,-0.1725994498548889,-0.12403694481236155,0.9255187922759724,0.7551731361258135,1.1012870566217448,0.9134538183829786,0.9255187922759724
1492608360,0.6266426844646398,0.0,0.14033055731507132,0.14592141617224558,0.8309192062547267,0.890779862509328,-0.12751329092695096,-0.07683379815294722,3.0,0.020336749092970997,3.0,0.9989376029993249,1.0,0.28856067838076294,0.8831676970170443,1.142731580601664,0.18170291285815998,0.07782000129883726,1.9666247437170319,0.016293612502709776,-0.37335731553536045,0.1850574281724645,-0.031747407576422804,0.016293612502709776,1.1925871228292715,0.9730864085812065,1.419075196772469,1.1779437876317447,1.1925871228292715
1492608420,0.5657023229214414,0.0,-0.060940361543198374,-0.2012709188582697,0.7734569320264042,0.7613626676383068,-0.1656924057279484,-0.17731062868046732,1.7050719892068666,0.04991239244742226,1.0319683612095245,1.0044668129314969,1.0,-0.0972489794487294,0.4959293339159986,0.5646159012802645,0.16493033628663756,0.0688168196073236,2.047334812029643,-0.0446467490404886,-0.4342976770785588,0.12411706662926614,-0.09215783925536969,-0.0446467490404886,1.0766092422304283,0.8784547484312549,1.2810715821253416,1.0626268299909054,1.0766092422304283
1492608480,0.5835930712643987,0.0,0.01789074834295734,0.07883110988615571,0.9912281195380482,0.8295843367682877,-0.0051645111338652905,-0.11988341135318825,2.160139847624272,0.054182410899589015,0.946347305389222,1.0075527550603167,1.0,0.03162572897096237,0.3612663243182954,0.2375552521381592,0.16493033628663756,0.07006185283917561,2.119894185528844,-0.026675878880626613,-0.4164069287356015,0.14200781497222348,-0.07393989660883049,-0.026675878880626613,1.110657794332841,0.9062365202183967,1.3215864047740395,1.0965018718273787,1.110657794332841
1492608540,0.5612296358357021,0.0,-0.022363435428696676,-0.04025418377165402,0.8146666827108322,0.7539595931968635,-0.127677432228246,-0.18314664228290733,1.2969105668128564,0.04689332866454822,1.081329621192947,1.0024520079407957,1.0,-0.03832025520838449,0.3739699574952615,0.3030342809484954,0.16493033628663756,0.06659888905852213,2.0920539849689943,-0.04903931430932329,-0.43877036416429815,0.1196443795435268,-0.09634617734269435,-0.04903931430932329,1.0680971042048253,0.8715093054844695,1.270942876463167,1.0528615296786226,1.0680971042048253
1492608600,0.5243299673783527,0.0,-0.03689966845734938,-0.0145362330286527,0.7274552501918816,0.6794982881131125,-0.19644284612467677,-0.24731284107427176,-0.3046681424020828,0.04309853321524127,0.8230475150191149,1.0014676061824639,0.0,-0.06574789729769655,0.3686720374980981,0.30758215839139913,0.16493033628663756,0.06655252616118681,2.0920539849689943,-0.08307331328244494,-0.47567003262164753,0.08274471108617742,-0.13240027126814635,-0.08307331328244494,0.9978719654935992,0.8142094011734897,1.1873810547502277,0.9851535581804032,0.9978719654935992
1492608660,0.5243299673783527,0.0,0.0,0.03689966845734938,0.7853210087298722,0.7570788013228774,-0.14333327039287458,-0.1682399031056282,-0.3851296093072792,0.03502673074019607,0.8358138212152815,1.000767619532405,0.0,0.0,0.3405667595245495,0.43335109002020955,0.16493033628663756,0.06561957117610102,2.0564211209313474,-0.08020764379821721,-0.47567003262164753,0.08274471108617742,-0.1316760664916341,-0.08020764379821721,0.9989348494081927,0.8142094011734897,1.1873810547502277,0.9859475905186474,0.9989348494081927
1492608720,0.4907848142353078,0.0,-0.033545153143044903,-0.03354515314304496,0.6794842210001606,0.7017361817575014,-0.23150541571720168,-0.20860168883217695,-1.5767298829259861,0.02260803550369799,0.28479074515141234,1.0018129817600188,0.0,-0.06397718084047438,0.33185467272774394,0.27961529211629976,0.16493033628663756,0.06686976634022344,2.0729420619752363,-0.11375279694126211,-0.5092151857646925,0.04919955794313252,-0.16382437854867454,-0.11375279694126211,0.9350258138997527,0.762118579072599,1.1114157622839191,0.9221907922101489,0.9350258138997527
1492608780,0.4728940658923505,0.0,-0.017890748342957286,0.015654404800087618,0.7619663081956982,0.721138871792181,-0.1477292619449948,-0.18286598864071024,-2.6603292826407743,-0.0029631551943022933,-1.5272799681401785,0.9995823767372,0.0,-0.03645334538484626,0.4343454738929774,0.21749444775617288,0.15374861857228928,0.0655610122384538,2.0751750125894923,-0.13123482127104735,-0.5271059341076497,0.031308809600175236,-0.18044635146768528,-0.13123482127104735,0.9019016560446059,0.7343368072854572,1.0709009396352214,0.890257287300815,0.9019016560446059
1492608840,0.49637567309248193,0.0,0.023481607200131427,0.04137235554308871,0.7959098498870747,0.6882638113673638,-0.1272824876438235,-0.2248240542422148,-1.890045004377202,-0.020693166345115827,1.409387222946546,0.9970754157859972,1.0,0.0496551107187646,0.5010999551005028,0.30460800439473834,0.15374861857228928,0.06415544673377023,2.0560630895957344,-0.10632037932880195,-0.5036243269075182,0.05479041680030666,-0.15496573050107693,-0.10632037932880195,0.947696198150453,0.7708003827560808,1.1240766443616372,0.936335583463141,0.947696198150453
1492608900,0.4930211577781775,0.0,-0.003354515314304418,-0.026836122514435845,0.7681046639221772,0.5957677417303018,-0.14884600035188872,-0.3345180378591777,-1.7788070458772063,-0.0265146481301484,1.6357076780758557,0.998952441966167,1.0,-0.006758017155444731,0.5626598473535258,0.19482494791934402,0.15374861857228928,0.06567435036776666,2.0414170678304893,-0.10967489464310637,-0.5069788422218227,0.051435901486002245,-0.1578865102126052,-0.10967489464310637,0.9412916509852025,0.7655913005459918,1.1164801151150066,0.9285063264786946,0.9412916509852025
1492608960,0.6327926292075313,0.0,0.1397714714293538,0.14312598674365823,0.720241365331367,0.8128780972394469,-0.2457914950414245,-0.14566681182859686,3.0,-0.012209038029354026,0.4636353353693017,1.0067114019996135,1.0,0.28349994563973757,0.6735867536449996,0.2659579351718646,0.15989856331518082,0.07258018464873436,1.932289216205347,0.030096576786247442,-0.3672073707924689,0.19120737291535606,-0.01760694563320253,0.030096576786247442,1.2081477828706462,0.9826363926330365,1.3705343417923341,1.1898168762881352,1.2081477828706462
1492609020,0.489666642463873,0.0,-0.14312598674365834,-0.2828974581730122,0.7300850619334258,0.6907124658600977,-0.1810314282063144,-0.21926314622051696,-2.0343065528604827,-0.023146155668700964,1.324469382776287,0.9958333378946272,1.0,-0.22618150107547885,0.6697337744494053,0.12980116840732858,0.15989856331518082,0.07428388814701894,1.9369133149805933,-0.1130294099574109,-0.5103333575361273,0.048081386171697715,-0.16026900964433916,-0.1130294099574109,0.9348871038199518,0.7610429408766417,1.0605448270902507,0.921025045215176,0.9348871038199518
1492609080,0.5064392190353953,0.0,0.01677257657152237,0.1598985633151807,0.7984473078878178,0.7459300545430974,-0.12784085684727053,-0.17249738628157807,-1.2072708360666315,-0.024229384572278467,1.3602873457358642,0.9988145061846546,1.0,0.03425305119239326,0.7744113895153544,0.22756336883420136,0.15989856331518082,0.07472344379615942,1.9679220802429942,-0.09451630528588983,-0.4935607809646049,0.06485396274322008,-0.1428582610244129,-0.09451630528588983,0.9679430457945494,0.7871109836900988,1.096871723344401,0.954714777534388,0.9679430457945494
1492609140,0.469539550578046,0.0,-0.03689966845734932,-0.053672245028871746,0.7528796705292794,0.7235446645987327,-0.1541186101582594,-0.17940387137151087,-2.6638615419661655,-0.03786409161021193,1.4392687880839548,0.9958807557728928,1.0,-0.07286100102521953,0.7025247619787729,0.06338065386562297,0.1632530786294853,0.07791236843612676,1.988905231413341,-0.13141597374323916,-0.5304604494219542,0.027954294285870762,-0.17949154516972227,-0.13141597374323916,0.8983777216586388,0.729761289500493,1.0169525515852702,0.88655489555097,0.8983777216586388
1492609200,0.5019665319496561,0.0,0.0324269813716101,0.06932664982895942,0.8147867177613273,0.7053495233430512,-0.11410454653924906,-0.20968990976813529,-1.2202267121869002,-0.04270717309523905,1.0022579734688113,0.9964245692907002,1.0,0.06906123527121309,0.7556439067694177,0.052269805202695085,0.1632530786294853,0.07868391415340181,1.9492295424551846,-0.0968397402584582,-0.4980334680503441,0.06038127565748086,-0.1463304949585884,-0.0968397402584582,0.9624799422162253,0.7801595056065104,1.087184551009961,0.9496192916509579,0.9624799422162253
1492609260,0.4885484706924382,0.0,-0.01341806125721795,-0.0458450426288281,0.7076059462704879,0.6468417026225693,-0.20187601382099002,-0.2667344195597772,-1.61729549786446,-0.04495050521168017,1.2463155918520608,0.9979596167005063,1.0,-0.026730987831204037,0.8649929303108839,0.17262134134569473,0.1632530786294853,0.07961625488846345,1.9315694624320667,-0.11025780151567616,-0.5114515293075621,0.04696321440026291,-0.15973593039758988,-0.11025780151567616,0.9367519025930654,0.7593050713557445,1.0581230340066408,0.9246262124845525,0.9367519025930654
1492609320,0.4717758941209157,0.0,-0.01677257657152248,-0.003354515314304529,0.6671831077908548,0.6706349192590922,-0.2353401713367932,-0.2317005884966713,-2.0866328676780967,-0.05706170321103368,1.076975220305792,0.9942188445525424,0.0,-0.03433144831617234,0.8367779931671592,0.05213629166997791,0.1632530786294853,0.08206355794942108,1.950681385425825,-0.12703037808719864,-0.5282241058790845,0.03019063782874043,-0.17606312768060528,-0.12703037808719864,0.9065354681010407,0.7332370285422873,1.0217961377524902,0.8958843218504329,0.9065354681010407
