timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1502602980,0.7802760021183843,1.0,0.05096710898879464,0.2708862280853499,1.9664403688706193,1.0314607425263576,0.3834798345506293,0.02379931818056058,-0.6576526353089248,-0.10843293653923014,1.2333516003784777,1.0006547682511693,1.0,0.0698841183330235,-0.2960314077767807,-0.07871616880660426,0.4510381506919232,0.13163272898740627,2.0254737095392823,-0.024660743618635128,-0.21972399788161567,0.23131415281030754,-0.03148301640185314,-0.024660743618635128,1.0016632821221487,0.7802760021183843,1.4213665359475542,0.976769007826353,1.0016632821221487
1502603040,0.6891949697770174,1.0,-0.09108103234136689,-0.14204814133016153,1.7702954679425797,1.295597037340562,0.2998842686780686,0.1572433290170866,-1.8498551347592116,-0.14860342564131995,1.1905831188601934,0.9935982263117175,1.0,-0.11672924977070866,-0.2728830577787934,-0.2681677852177242,0.4510381506919232,0.1347411244191763,2.0445856325330407,-0.1149012389478804,-0.31080503022298256,0.14023312046894065,-0.12233126799050054,-0.1149012389478804,0.8847398786771645,0.6891949697770174,1.255451486557205,0.8629090374480247,0.8847398786771645
1502603100,0.8576950535772758,1.0,0.16850008380025838,0.25958111614162527,2.675798540789206,1.1657404601437622,0.5371570756604834,0.1219437582404882,0.3450632927639765,-0.139167408897658,0.9351389547915757,1.0003376353494757,1.0,0.244488267020833,-0.27972080922548725,-0.27148771051576936,0.4510381506919232,0.13476827868582095,2.0445856325330407,0.05359884485237798,-0.14230494642272418,0.30873320426919904,0.047820668897532115,0.05359884485237798,1.1010483983791666,0.8576950535772758,1.562394644834305,1.077310186993877,1.1010483983791666
1502603160,0.7703149234067383,1.0,-0.08738013017053747,-0.25588021397079586,2.089127472296474,1.1675715723887476,0.4015892550970064,0.11055671960708391,-0.7535339546277497,-0.1462200450314099,1.0295974654719708,0.9962919862027092,1.0,-0.10187785251423837,-0.21008229135485,-0.3385850170694651,0.4510381506919232,0.13568463215360083,2.051080959484876,-0.03378128531815949,-0.22968507659326165,0.22135307409866156,-0.038858688066814584,-0.03378128531815949,0.9888759520380555,0.7703149234067383,1.4032212336388397,0.9652550441317078,0.9888759520380555
1502603220,0.8620437484828221,1.0,0.09172882507608371,0.17910895524662118,2.1623123895583842,1.42606665820444,0.4633762142978656,0.25755324761926424,0.4283219766106642,-0.1324489868856915,0.8792812883000396,0.999348136026482,1.0,0.1190796417008391,-0.20974321966807252,-0.3382392656475992,0.4510381506919232,0.13568147392758548,2.051080959484876,0.05920333329173899,-0.13795625151717794,0.31308189917474527,0.05396654555358282,0.05920333329173899,1.1066309460933232,0.8620437484828221,1.570316315367562,1.0801094635381052,1.1066309460933232
1502603280,0.9866661549137545,1.0,0.12462240643093248,0.03289358135484877,2.1171424617619636,1.4281992592376598,0.5206294225095427,0.2958198682125456,1.9905972280500024,-0.09216615795508062,0.6766355128566941,1.0043829216420301,0.0,0.14456622027625066,-0.2011201725308329,-0.4955658124964879,0.4510381506919232,0.13896090515116707,2.039184117216233,0.18382573972267147,-0.013333845086245466,0.43770430560567775,0.17892129476151553,0.18382573972267147,1.2655599076263349,0.9866661549137545,1.7973310097183794,1.2324383928114984,1.2655599076263349
1502603340,0.8784842722431576,1.0,-0.10818188267059692,-0.2328042891015294,1.8192636542514045,1.2286048155284741,0.395605240284132,0.16345836550740633,0.6032450509024463,-0.07352340862137896,0.7383660677823083,0.9993804504613889,1.0,-0.10964385687279726,-0.20131519277782906,-0.4958533804500571,0.4510381506919232,0.1389641055859166,2.039184117216233,0.07564385705207455,-0.12151572775684238,0.3295224229350808,0.07012494698196714,0.07564385705207455,1.1249869547502718,0.8784842722431576,1.6002647057357773,1.092130272627445,1.1249869547502718
1502603400,0.9674457478693987,1.0,0.08896147562624113,0.19714335829683804,2.2376338020985944,1.3465170385009182,0.5350936145748145,0.24896560970014148,1.595522387068358,-0.03506460183601008,0.18105387004145185,1.000444555892645,1.0,0.10126701005025766,-0.20610016187553162,-0.6022208466013548,0.4510381506919232,0.140998439659841,2.0145124813589343,0.16460533267831567,-0.03255425213060126,0.41848389856132195,0.15946214388633206,0.16460533267831567,1.2320080014654722,0.9674457478693987,1.7623187277745949,1.200252456721201,1.2320080014654722
1502603460,0.842105582490875,1.0,-0.12534016537852377,-0.2143016410047649,2.008587779362958,1.2068790402530112,0.4228530155167015,0.14435083292265383,0.1131850680285265,-0.00852336335705519,-2.222640802979518,0.9936472011165088,1.0,-0.12955782342788713,-0.15904391450250763,-0.4720812532733212,0.4510381506919232,0.13900626260914342,2.024538095450988,0.0392651672997919,-0.15789441750912503,0.2931437331827982,0.034048374280531646,0.0392651672997919,1.0656498845166729,0.842105582490875,1.5339965492179153,1.0402105072577958,1.0656498845166729
1502603520,0.6802639481399566,1.0,-0.16184163435091836,-0.03650146897239459,1.7992473749212825,1.3581821585277063,0.302181446744217,0.17940039028158006,-1.8817772151997945,-0.0021790377397670133,1.066262733684208,0.9884558727803948,0.0,-0.19218686791293427,-0.06959835875688875,-0.4919003379811495,0.4510381506919232,0.13895585530077867,2.055546860713389,-0.12257646705112646,-0.3197360518600434,0.13130209883187982,-0.127664484107761,-0.12257646705112646,0.8567613911651439,0.6802639481399566,1.2391825570344748,0.838512270360437,0.8567613911651439
1502603580,0.9746879448216306,1.0,0.29442399668167396,0.4562656310325923,2.5779768733634754,1.5335443479666413,0.596605443425891,0.33910936105651823,2.026683856930597,0.056438984638331725,3.0,0.9989631015144176,1.0,0.43280846719382454,-0.06254982712368773,-0.5015297938223675,0.4510381506919232,0.13939247788146278,2.055546860713389,0.17310332316436217,-0.02531205517836943,0.4257260955135538,0.16838614092398396,0.17310332316436217,1.2334273960833395,0.9746879448216306,1.7755112601178897,1.204304796477383,1.2334273960833395
1502603640,0.6658600513493307,1.0,-0.3088278934722999,-0.6032518901539738,1.7269589458822847,1.1406300879623152,0.28029208348478485,0.0820949390868092,-2.1983966583077863,0.06396271199127931,1.1050199159812415,0.9862978793868722,1.0,-0.3168479666882675,0.009923474271340887,-0.4985228837038358,0.4510381506919232,0.13896446322905304,2.0701928824786338,-0.13572457030793772,-0.3341399486506693,0.1168982020412539,-0.1409148305210688,-0.13572457030793772,0.8375474247197524,0.6658600513493307,1.2129441275174129,0.8182406232322137,0.8375474247197524
1502603700,0.5371096839906138,0.0,-0.12875036735871692,0.18007752611358296,1.304401646783854,0.7774662675764135,0.12534258348524652,-0.1537366027105952,-3.0,0.051522494822600906,0.4079069731621596,0.9915561586895806,0.0,-0.1933595011411347,-0.1632557237425434,-0.25824182098719284,0.4593839180888921,0.14686352401131017,2.10986857143679,-0.2629804744784966,-0.46289031600938624,-0.011852165317463026,-0.2686919948217208,-0.2629804744784966,0.6796901536080084,0.5371096839906138,0.978409856108577,0.6618999868221032,0.6796901536080084
1502603760,0.5695357260252412,0.0,0.0324260420346274,0.16117640939334432,1.317295977436953,1.011537378431333,0.13718359273065694,0.006496002363755804,-3.0,-0.0010117514571359976,0.1909713997308963,0.9889286938668239,1.0,0.06037135989377183,-0.20055172533213864,-0.4714400969885557,0.4593839180888921,0.1558118204644388,2.1289804944305484,-0.22876630864478842,-0.43046427397475884,0.0324260420346274,-0.2345924382152842,-0.22876630864478842,0.7241764582445887,0.5695357260252412,1.0603713598937718,0.7055101760755322,0.7241764582445887
1502603820,0.5118894290747926,0.0,-0.05764629695044854,-0.09007233898507594,1.3882663266198276,0.7300098015623274,0.14316376076506065,-0.1893195519269345,-3.0,-0.0435467791031629,-3.0,0.9921320723445012,1.0,-0.10121629656625565,-0.22631727400099838,-0.5630407746031088,0.48460417300471326,0.169411338536736,1.9720262590338395,-0.28539548171576534,-0.4881105709252074,-0.02522025491582114,-0.2901166964654569,-0.28539548171576534,0.6508779990806037,0.5118894290747926,0.9530444978604,0.6365565416781156,0.6508779990806037
1502603880,0.5154923226341956,0.0,0.00360289355940302,0.06124919050985156,1.2079830768191309,0.7279757434273154,0.08875428919121608,-0.19262512123454345,-2.830863396236045,-0.10860929543923298,1.7746203152186626,0.9882074675758307,1.0,0.0070384214925379865,-0.2796523930026927,-0.6875240402881233,0.48460417300471326,0.180140691209772,1.9866722807990844,-0.28106912488781366,-0.48450767736580436,0.00360289355940302,-0.284176285134904,-0.28106912488781366,0.6601394658513253,0.5154923226341956,1.007038421492538,0.6458560565534248,0.6601394658513253
1502603940,0.4812648338198669,0.0,-0.034227488814328744,-0.03783038237373182,0.9880416807380514,0.7531144291397377,-0.005824773027862162,-0.15776798137875142,-2.7257928999656764,-0.15901988445047255,1.5685340157306293,0.9890584109325631,1.0,-0.06639766939578129,-0.27335139040366085,-0.8294477434941174,0.515228768259639,0.19441972714253775,2.01357686727064,-0.31278502663451285,-0.5187351661801332,-0.030624595254925724,-0.3162359553025646,-0.31278502663451285,0.6163077438426213,0.4812648338198669,0.940173417313427,0.6051916125013571,0.6163077438426213
1502604000,0.5190952161935987,0.0,0.037830382373731763,0.07205787118806051,1.2959920126459834,0.8442587926294765,0.11855631539144063,-0.09575797897047733,-1.9868764761682904,-0.209891845812009,1.5200197496642385,0.9986940826354685,1.0,0.07860616383180687,-0.23208264874564705,-1.0259719738199151,0.515228768259639,0.20420384789437124,2.0026156390902914,-0.27244305719315165,-0.48090478380640134,0.037830382373731763,-0.27616734800585063,-0.27244305719315165,0.6647533313259257,0.5190952161935987,1.078606163831807,0.6568271888805527,0.6647533313259257
1502604060,0.5425140243297184,0.0,0.02341880813611974,-0.014411574237612024,1.434909106681634,0.9877849688267513,0.16443152293397878,-0.006708773597742801,-1.8232445013877412,-0.29074468673278,1.071923930455525,0.9855148554472427,0.0,0.045114667609238,-0.23434106377830127,-1.0283580046119485,0.515228768259639,0.20463325463536072,2.0026156390902914,-0.2490242490570319,-0.4574859756702816,0.0612491905098515,-0.2500768466263622,-0.2490242490570319,0.6958625215807921,0.5425140243297184,1.1272671223943542,0.6905737365685444,0.6958625215807921
1502604120,0.4830662805995684,0.0,-0.05944774373014999,-0.08286655186626968,1.0042797971967483,0.7600417838781252,0.0020586152577443673,-0.15251230316554393,-2.0817880995292035,-0.31778374795811004,1.1863371290234608,0.9884570129187763,1.0,-0.10957826169304707,-0.14117854371965996,-1.1233691673175077,0.515228768259639,0.21564417306898617,2.0145124813589343,-0.3084167674258221,-0.5169337194004315,0.00180144677970151,-0.3069830016027883,-0.3084167674258221,0.6196111160886284,0.4830662805995684,1.0037431506586574,0.6173079643870869,0.6196111160886284
1502604180,0.45424313212434414,0.0,-0.02882314847522427,0.03062459525492578,0.9987568382384985,0.7921890768072145,-0.0005654005766584924,-0.11915928583765939,-2.101253961400695,-0.3714418070824511,1.1567358377991899,0.9865437549987592,0.0,-0.05966706771470321,-0.11751108609095479,-1.2309634012926645,0.5422504699551618,0.22912860269984495,2.039184117216233,-0.33598412236723146,-0.5457568678756559,-0.02702170169552276,-0.333653639478569,-0.33598412236723146,0.5826407376681854,0.45424313212434414,0.9438527401201378,0.5838109242624453,0.5826407376681854
1502604240,0.5118894290747926,0.0,0.05764629695044848,0.08646944542567275,1.2264314459707122,0.7056761415102498,0.09450822871782072,-0.21349917196147683,-1.544942566032657,-0.40853364337713843,1.0369098755276787,0.98380804260841,1.0,0.12690625982798223,-0.037062597334830694,-1.356113264582475,0.5422504699551618,0.23765443048157278,2.01357686727064,-0.27713725724432814,-0.4881105709252074,0.05764629695044848,-0.27405437502464913,-0.27713725724432814,0.6565814945090713,0.5118894290747926,1.1269062598279822,0.661827392512914,0.6565814945090713
1502604300,0.5641313856861365,0.0,0.0522419566113439,-0.005404340339104585,1.2403711564862048,0.8125175928165997,0.10932285298513389,-0.13016913244857842,-1.0677846703471976,-0.4100747796676364,1.0988442997920846,0.9950433330848111,0.0,0.10205711164180102,0.09563649920594307,-1.354144756155316,0.5422504699551618,0.24122176983520202,2.0614646049125422,-0.2223837135653548,-0.4358686143138635,0.10988825356179238,-0.2192877223025551,-0.2223837135653548,0.7235903053961242,0.5641313856861365,1.241915057797091,0.7335937188360333,0.7235903053961242
1502604360,0.49387496127777747,0.0,-0.07025642440835905,-0.1224983810197029,1.2809024671138682,0.7987530798319362,0.10830699341323163,-0.12443246531980451,-1.4393650827186406,-0.46022682665685016,0.9665794189688368,0.9766091573397918,1.0,-0.12453911657992263,0.12524639446024477,-1.4327539647838523,0.5422504699551618,0.2491478797426548,2.0614646049125422,-0.28887275737226953,-0.5061250387222225,0.03963182915343333,-0.28769812912695075,-0.28887275737226953,0.6334750079962944,0.49387496127777747,1.0872480536317377,0.6449902194219117,0.6334750079962944
1502604420,0.45784602568374716,0.0,-0.03602893559403031,0.0342274888143288,1.164844231574489,0.659434947440024,0.06479259135039522,-0.23645449245096778,-1.5986076464717953,-0.44985339006347874,1.0608162853181933,0.9837623966822857,0.0,-0.07295153311845266,0.19219301969343955,-1.417300489658731,0.5324230227894104,0.2515712776453939,2.0614646049125422,-0.3230379379335611,-0.5421539743162529,0.00360289355940302,-0.32190795283847323,-0.3230379379335611,0.5872620349707407,0.45784602568374716,1.007931641239249,0.6014393857989245,0.5872620349707407
1502604480,0.5461169178891214,0.0,0.08827089220537426,0.12429982779940457,1.205723351455068,0.9191909751680272,0.09317975180532034,-0.04801088867391823,-0.9480760515946809,-0.4557756478363634,0.9928664202725024,0.9859186868748258,1.0,0.19279602148680997,0.3096125848791483,-1.385758504710414,0.5324230227894104,0.2556129562214352,2.01357686727064,-0.23476704572818685,-0.4538830821108786,0.09187378576477728,-0.23210694150740396,-0.23476704572818685,0.7004838188833474,0.5461169178891214,1.2022568516008467,0.7218744797151907,0.7004838188833474
1502604540,0.5839473002628532,0.0,0.03783038237373182,-0.050440509831642444,1.2140083045202117,1.2075195959006857,0.1029396349210292,0.10035489957200694,-0.625348299270671,-0.4438042309091564,1.039118152733325,0.9952392354405957,0.0,0.06927158111115787,0.4361475102580845,-1.2626643872498873,0.5324230227894104,0.2565557815558448,2.039184117216233,-0.19568086982064026,-0.41605269973714676,0.1297041681385091,-0.19241678238072568,-0.19568086982064026,0.7531932383327908,0.5839473002628532,1.28553908461296,0.7758601085104121,0.7531932383327908
1502604600,0.5281024500921063,0.0,-0.05584485017074692,-0.09367523254447874,1.410757004755369,0.6981080333409352,0.1537626819307698,-0.22837423384571742,-0.9523779727279571,-0.47033710989503935,0.9831899959848189,0.984046169674168,1.0,-0.09563337332942438,0.4904272991126382,-1.2768643547302956,0.5324230227894104,0.2613289042508368,2.003551253178586,-0.25087788795649646,-0.4718975499078937,0.07385931796776218,-0.24665518519332497,-0.25087788795649646,0.6884286147086283,0.5281024500921063,1.1625986454046024,0.7047448622359749,0.6884286147086283
1502604660,0.5118894290747926,0.0,-0.0162130210173137,0.03963182915343322,1.1348442503956608,1.0291110397024479,0.0608236296081931,0.014480102649922277,-0.989354468862352,-0.463914565562066,0.9367765106298419,0.9780603347345358,0.0,-0.030700522246177777,0.6342636461162392,-1.0943842835495206,0.5324230227894104,0.26409197438009197,1.9829874872141877,-0.26709090897381016,-0.4881105709252074,0.05764629695044848,-0.260620611722152,-0.26709090897381016,0.6672934967078606,0.5118894290747926,1.1269062598279822,0.6865562093306787,0.6672934967078606
1502604720,0.5515212582282261,0.0,0.03963182915343344,0.05584485017074714,1.2433401961285095,0.8772824409729201,0.10794092523043264,-0.07714886266987409,-0.6715343178700087,-0.4262285253537864,1.0059776909765248,0.9908809812275171,1.0,0.07742263641791829,0.7777340437108085,-0.7894579833387576,0.5324230227894104,0.25801663931709967,1.950681385425825,-0.22745907982037672,-0.44847874177177394,0.09727812610388192,-0.21906833491163746,-0.22745907982037672,0.7268568427642461,0.5515212582282261,1.2141543134597204,0.7447430308694081,0.7268568427642461
1502604780,0.5515212582282261,0.0,0.0,-0.03963182915343344,1.1740003524387599,0.8104842855688906,0.08174179258961123,-0.12896233417246472,-0.6354664569975559,-0.4275549745398439,0.9764528717224119,0.9881588148014008,0.0,0.0,0.874098078496079,-0.6682095694308186,0.5324230227894104,0.2605087336574488,1.8873038786606078,-0.22620328628656194,-0.44847874177177394,0.09727812610388192,-0.21725296913963055,-0.22620328628656194,0.7268568427642461,0.5515212582282261,1.2141543134597204,0.7467718717762252,0.7268568427642461
1502604840,0.5190952161935987,0.0,-0.0324260420346274,-0.0324260420346274,1.0833978088809797,0.8945122921907549,0.03995891746897606,-0.06121566463541683,-0.7911362307808173,-0.42254553937336803,1.0274740605733943,0.9910895015329664,0.0,-0.058793820819884185,1.0111066843655165,-0.4218535397897223,0.5324230227894104,0.2629453530735531,1.7762705948969328,-0.25737353478737457,-0.48090478380640134,0.06485208406925452,-0.2478348716663621,-0.25737353478737457,0.6937300193759948,0.5190952161935987,1.1427695423064799,0.7062513643064849,0.6937300193759948
1502604900,0.5353082372109124,0.0,0.0162130210173137,0.0486390630519411,1.1673901632763548,0.8706277228795457,0.07675697127550674,-0.07954495795316363,-0.653548371399807,-0.4294476094103594,0.9351103501589124,0.9829602698356994,1.0,0.031233231421780215,1.0873313194237841,-0.31552958528596253,0.5324230227894104,0.2658709388840174,1.707265192044543,-0.2399047202362461,-0.46469176278908764,0.08106510508656822,-0.22938176344401484,-0.2399047202362461,0.7218807948128357,0.5353082372109124,1.1784619278831001,0.7338044121095887,0.7218807948128357
1502604960,0.49207351449807596,0.0,-0.043234722712836404,-0.05944774373015016,1.2285286485597324,0.9190663383689872,0.09153461369591792,-0.04333235769536087,-0.8822016662817895,-0.4088325890388796,0.9844873278798869,0.9850386342868905,1.0,-0.08076603292730922,1.2789897799002814,0.221093250754953,0.5324230227894104,0.2647860285843506,1.692619170279298,-0.28062785588145295,-0.5079264855019241,0.03783038237373182,-0.2710707197444721,-0.28062785588145295,0.667458344609649,0.49207351449807596,1.0832822330121132,0.6794119142727988,0.667458344609649
1502605020,0.5569255985673305,0.0,0.06485208406925452,0.10808680678209093,1.377568387182696,1.074866405234948,0.15264396453076934,0.03879088354142379,-0.4088134846765986,-0.38896355970003205,0.8971340445400786,0.9833442477132978,1.0,0.13179348645782094,1.4350174176468304,0.6485423212914925,0.5324230227894104,0.2642004445929178,1.5764107519691806,-0.21395465155889581,-0.4430744014326695,0.10268246644298634,-0.20433196828326639,-0.21395465155889581,0.7610463376455313,0.5569255985673305,1.2260517753185933,0.7755648866282476,0.7610463376455313
1502605080,0.5046836419559866,0.0,-0.0522419566113439,-0.11709404068059842,1.1006046203503,0.8072149963881663,0.046132376020580956,-0.12053224750860758,-0.6917555123922294,-0.3578767656501023,0.8309417427801781,0.9732439554230871,1.0,-0.0938041934968231,1.6808538979676733,1.5432361339376026,0.5324230227894104,0.2594972442993662,1.5454019867067796,-0.26494081463642494,-0.4953163580440134,0.050440509831642444,-0.2548317438394322,-0.26494081463642494,0.7074534987707866,0.5046836419559866,1.1110429773494845,0.70809348161734,0.7074534987707866
1502605140,0.5389111307703154,0.0,0.0342274888143288,0.0864694454256727,1.3710887215229375,0.7685456766404252,0.14585769643696345,-0.16229785023141174,-0.41607149947579436,-0.29098083482971376,0.8274602403140452,0.980631220881926,1.0,0.06781969132519214,1.9499093327515444,2.852845935259875,0.5204448126972865,0.2367306398681081,1.4884856029314542,-0.2300228590077693,-0.4610888692296846,0.08466799864597124,-0.2189746731800859,-0.2300228590077693,0.7772864740940881,0.5389111307703154,1.186393569122349,0.7627783091477515,0.7772864740940881
1502605200,0.5605284921267335,0.0,0.02161736135641812,-0.01261012745791068,1.497378958372255,0.9716946016208943,0.18618872396539698,-0.01632815726877601,-0.19900085331774922,-0.23607108748732336,0.682808420407837,0.9763315779449574,0.0,0.040113035567698206,2.3276954266908882,3.0,0.5204448126972865,0.22181856640722158,1.415926229432253,-0.20714970411753642,-0.4394715078732665,0.10628536000238936,-0.19539995544828337,-0.20714970411753642,0.8182648213356645,0.5605284921267335,1.2339834165578423,0.8000753999595245,0.8182648213356645
1502605260,0.5082865355153896,0.0,-0.0522419566113439,-0.07385931796776202,1.185896845575531,0.758499752740749,0.07967713545520849,-0.161834362584783,-0.5997714586825692,-0.1691899646328563,0.7150960547350708,0.9801126473504578,1.0,-0.09320125086439349,2.7594696858872965,3.0,0.5204448126972865,0.1882075394409433,1.3399787398134317,-0.25813586719506554,-0.4917134644846104,0.054043403391045464,-0.24520040368255358,-0.25813586719506554,0.7468702103486679,0.5082865355153896,1.1189746185887335,0.7324048303991902,0.7468702103486679
1502605320,0.4614489192431502,0.0,-0.046837616272239424,0.005404340339104419,1.0719385277181874,1.1718373870253684,0.030968152565767515,0.0676665358234611,-1.2068168684460145,-0.1304194377507138,0.914187048117794,0.9866995291419693,0.0,-0.09214805626268906,3.0,3.0,0.5204448126972865,0.16964570134210782,1.2427477304569319,-0.3037176899334903,-0.5385510807568499,0.00720578711880604,-0.2899481285138283,-0.3037176899334903,0.6829026619951537,0.4614489192431502,1.0158632824784977,0.6728607848256964,0.6829026619951537
1502605380,0.4650518128025532,0.0,0.00360289355940302,0.050440509831642444,0.9630813972515064,0.7737499988870066,-0.017827219156472396,-0.13598445662749864,-0.8979188713606927,-0.11858348690577036,0.3268587824675868,0.9686046623244907,1.0,0.007807784153687779,3.0,3.0,0.5204448126972865,0.16752485582593896,1.1861930691192741,-0.2976032093064577,-0.5349481871974469,0.01080868067820906,-0.2843021062868805,-0.2976032093064577,0.6956490072282033,0.4650518128025532,1.0237949237177466,0.6865217163179359,0.6956490072282033
1502605440,0.5263010033124047,0.0,0.0612491905098515,0.05764629695044848,1.2958195617544281,0.823589948426709,0.120148002658642,-0.11273181188621362,-0.08644145949206053,-0.0336883618121774,0.18292005144273937,0.9911240184498532,0.0,0.13170401409843777,0.905831813368592,2.603480268268548,0.21161691922498654,0.0810472499535946,1.929540036708745,-0.23509822526279145,-0.4736989966875953,0.07205787118806056,-0.22055539229426224,-0.23509822526279145,0.8422114058354752,0.5263010033124047,1.1586328247849778,0.7873016440565835,0.8422114058354752
1502605500,0.5190952161935987,0.0,-0.00720578711880604,-0.06845497762865754,1.3797975875944535,0.7551661562213408,0.1428840814150606,-0.1682968390741043,-0.060132984343803327,-0.006305063728955309,0.4620938628158878,0.9988440159869606,1.0,-0.013691380167346532,-0.26005352819787436,-0.572061696962558,0.1297041681385091,0.06487742122006368,2.1208297996171384,-0.2410482188477827,-0.48090478380640134,0.06485208406925452,-0.22616205967038483,-0.2410482188477827,0.9000482960968152,0.5209217752229807,1.1427695423064799,0.7858029071519497,0.9000482960968152
1502605560,0.5010807483965836,0.0,-0.0180144677970151,-0.01080868067820906,1.0795306701674776,0.7594915008419423,0.03691538260957328,-0.15867745540307088,-0.9183360647073584,-0.0062149913899702475,-1.2890624999999858,0.995602176937298,0.0,-0.03470359046864445,-0.16175373713201924,-0.6024927463296734,0.1297041681385091,0.0650074369416071,2.1317910277974867,-0.25655109957716826,-0.49891925160341644,0.046837616272239424,-0.24236993643621474,-0.25655109957716826,0.8839997971541307,0.502843919269443,1.1031113361102356,0.7627878945586031,0.8839997971541307
1502605620,0.5208966629733003,0.0,0.01981591457671672,0.03783038237373182,1.1944572223912575,0.8923052303595885,0.08480179644431307,-0.0628684492892212,0.2261187811753916,0.004526135034000059,0.9666666666666696,1.0005812170189132,1.0,0.039546349845061876,-0.1638660342452102,-0.4238000885630808,0.1297041681385091,0.06265687058323632,2.1061837778518933,-0.23547939146663688,-0.4791033370266997,0.06665353084895614,-0.22049386457530717,-0.23547939146663688,0.9263185666164064,0.5227295608183345,1.1467353629261046,0.7996994732208087,0.9263185666164064
1502605680,0.4848677273792699,0.0,-0.036028935594030365,-0.05584485017074714,1.1775290614140501,0.7387853004015719,0.07310062687390267,-0.17143624498687854,-1.6645054111587407,-0.0024094350678507737,-0.6896551724137928,0.9980250100334761,1.0,-0.06916714610605426,-0.1038761812367038,-0.5728595258442533,0.1297041681385091,0.0636900715709296,2.1143344726653033,-0.27150832706066724,-0.5151322726207301,0.03062459525492578,-0.25529830089677724,-0.27150832706066724,0.8678078704389777,0.48657384891125915,1.0674189505336156,0.7477646296004662,0.8678078704389777
1502605740,0.5353082372109124,0.0,0.050440509831642444,0.08646944542567281,1.3179965095647586,1.0263028786262196,0.12915523655714967,0.013719290751499691,1.0044918686815063,0.0011709404068059824,2.281818181818179,1.0034921734189766,1.0,0.10402942283718383,-0.15630593556715813,-0.6165789110116089,0.1297041681385091,0.06395836941469162,2.1143344726653033,-0.2210678172290248,-0.46469176278908764,0.08106510508656822,-0.20277732774939317,-0.2210678172290248,0.965870819929882,0.5371918455811645,1.1784619278831001,0.8321108811199892,0.965870819929882
1502605800,0.5082865355153896,0.0,-0.02702170169552276,-0.0774622115271652,1.1039564512661388,0.7997225653897025,0.04786390296278242,-0.12729204824972273,-0.5001675040228037,-0.0074084498815224775,1.250996015936258,0.9993039958832806,1.0,-0.050478770579568275,-0.2069277032528545,-0.4471966128523923,0.1297041681385091,0.06271116921702642,2.1143344726653033,-0.24808951892454756,-0.4917134644846104,0.054043403391045464,-0.22858482816624148,-0.24808951892454756,0.9216082389068212,0.510075061650858,1.1189746185887335,0.7942007360253173,0.9216082389068212
1502605860,0.43622866432732893,0.0,-0.07205787118806067,-0.04503616949253786,0.9322956051405416,0.8254130609330832,-0.03167943469408435,-0.09226874499909593,-3.0,-0.022270385814059997,2.3869426751592333,0.9931511927208654,0.0,-0.14176624040413707,-0.3262539819465111,-0.4157774080277621,0.1477186359355243,0.06890366480913462,2.0929895990572884,-0.32014739011260823,-0.563771335672671,-0.01801446779701521,-0.2991109383728107,-0.32014739011260823,0.7909553037515235,0.4377636378367075,0.9603417938037554,0.6823326491857115,0.7909553037515235
1502605920,0.5461169178891214,0.0,0.10988825356179249,0.18194612474985317,1.1624963580447987,0.893225128411868,0.07633745225050659,-0.06528204584144859,1.4970660609224888,-0.010808680678209089,1.0046697798532351,1.0040908693515507,1.0,0.251905164763168,-0.3267368878022721,-0.4336213364569148,0.1477186359355243,0.06907615392101189,2.0929895990572884,-0.20900334301700096,-0.4538830821108786,0.10988825356179249,-0.18674642512493989,-0.20900334301700096,0.9950763917867532,0.5480385591532871,1.251905164763168,0.8640624009912538,0.9950763917867532
1502605980,0.499279301616882,0.0,-0.046837616272239424,-0.15672586983403197,1.1303354462283781,1.010778726000611,0.05757033523629013,0.005324206625517636,-0.647755575753758,-0.02006361350892562,1.8811420982735736,1.002910144515814,1.0,-0.08576481470905266,-0.36160652841224794,-0.317018675871775,0.1477186359355243,0.06832099023656894,2.084838904243879,-0.2545851657554256,-0.5007206983831181,0.06305063728955307,-0.23198338397691648,-0.2545851657554256,0.9142351852909474,0.5010361336740893,1.1445357502739488,0.7940766912737263,0.9142351852909474
1502606040,0.5587270453470321,0.0,0.059447743730150104,0.10628536000238953,1.394938279972485,1.1806677345106993,0.15818814454487407,0.08549733895670397,2.1609772155804134,-0.024139386848000318,0.7980938933992231,1.003017768155,1.0,0.11906711040820767,-0.4441571022340967,-0.10246761304480678,0.1477186359355243,0.06590716666134178,2.084838904243879,-0.19502540974723293,-0.4412729546529679,0.12249838101970317,-0.1708282597235684,-0.19502540974723293,1.0264765104108444,0.5606930583207635,1.280812314817958,0.8946572997076112,1.0264765104108444
